,Reference,New,ratio
,0,0,0
data,,,
18,0.5984050338043162,0.5852742432564053,1.0224352783318338
19,0.48458134354369325,0.4740932925058119,1.0221223358433251
22,0.624816770746617,0.6179304076756089,1.011144237256282
23,0.4810164848102739,0.47828812605022564,1.005704425034716
24,0.3679928634971269,0.3673861818692974,1.0016513457984257
26,0.6808941146848152,0.6763113975954601,1.0067760459244786
27,0.5106672041675456,0.5101716946881216,1.0009712602337277
28,0.3740946547246906,0.37594024735541565,0.9950907287961105
29,0.26827093037242394,0.2711604239357154,0.989343970180632
31,0.5629389125074867,0.5643008727658114,0.9975864643773289
32,0.40806245554682574,0.4108107871106131,0.9933099819916673
33,0.2851848919362328,0.2885302775426262,0.9884054261657196
34,0.1909217102461398,0.19426416157446807,0.98279429771689
37,0.28545924057952127,0.29060888828862186,0.9822797997011496
38,0.18942532405834905,0.19334769878376645,0.979713362247957
41,0.1696511916949775,0.17567047997198787,0.9657353456427614
42,0.10988951811680245,0.11385595488002972,0.9651626762306221
66,0.6321900066225778,0.6059780245791879,1.0432556643643842
70,0.7523180826060138,0.7354037541035472,1.023000057326448
71,0.6109806416019319,0.598649914141046,1.0205975598920418
72,0.49788414550223276,0.48792821473772635,1.020404498989381
75,0.7955259932211713,0.7836559346864342,1.0151470281909964
76,0.6228724981161258,0.6168531598388199,1.0097581380289575
77,0.4817729620404934,0.4792289481826221,1.0053085563122155
78,0.3709996504299507,0.3701948197237662,1.0021740733886688
80,0.8682365095990848,0.8585239829662517,1.0113130521983507
81,0.6666905315230606,0.6627990175433843,1.0058713333554716
82,0.5020789234783543,0.5016443413215814,1.000866315277529
83,0.36967978211057795,0.37116084506119024,0.9960096465715069
84,0.2670840514276456,0.26938534044885964,0.991457259636402
86,0.7308621865182936,0.7295698937155115,1.0017713077443489
87,0.5461799664808589,0.5471988165693902,0.9981380623318616
88,0.397520592222042,0.3997295476938653,0.9944738749372737
89,0.2793514120570618,0.28202490986571066,0.9905203486815336
90,0.18872260565986898,0.19135746314482496,0.9862307043495772
92,0.5408435228319303,0.5477208932942018,0.9874436587202134
93,0.3934244425306876,0.3989398795898256,0.9861747663211591
94,0.2765438970428995,0.2808150065952802,0.9847903087368249
95,0.18488485005228442,0.1880501621609145,0.9831677246525237
96,0.11547134573877202,0.11766419005245499,0.9813635370905507
99,0.23688183682532124,0.2445562126449684,0.9686191745584957
100,0.1636999119241624,0.1689389569592254,0.968988532133962
101,0.10740651960088357,0.11082473067037679,0.969156603866154
105,0.08518695064217689,0.08928757849695247,0.9540739269246109
106,0.05619951918741802,0.058836391868315685,0.9551829641967277
111,0.024914526824377052,0.026409965085136884,0.9433759849382973
130,0.7642207358812882,0.7371849001354615,1.0366744296320487
131,0.656055945678147,0.6305649384602836,1.040425665404276
132,0.5731697471482311,0.547371220110954,1.0471316833794215
135,0.9293639229820919,0.906616476742331,1.025090484039621
136,0.7603953202709282,0.7444609073933677,1.0214039618726962
137,0.619221280249502,0.6074958281626096,1.0193012882448202
138,0.5065557039235967,0.4969954158018907,1.0192361696259928
139,0.42266695817807604,0.4135635682548357,1.0220120692972425
141,0.9957980933627356,0.9768193129162678,1.0194291617656568
142,0.7918877132340346,0.7812610008902372,1.0136020002683974
143,0.6212158007715924,0.6157298106018166,1.0089097361786232
144,0.48176580390725077,0.4793237690677029,1.0050947501399683
145,0.3723488430411366,0.3714025831792676,1.0025478009704962
146,0.2922523825921002,0.29158506934070777,1.00228857140354
147,1.0963835041421717,1.0789428185821197,1.016164606001059
