,Reference,New,ratio
,0,0,0
data,,,
45,0.9837434604134637,0.9825284830765931,1.0012365823055491
46,0.9841406608338452,0.9829846803851774,1.0011759902994775
58,0.9801537166453166,0.9786745892499774,1.0015113577194976
59,0.9805150597381209,0.979120914968328,1.0014238739551775
60,0.9808620118575531,0.9795591798158012,1.00133001871515
72,0.9752395810302236,0.9735334265962942,1.0017525381125274
73,0.975472119824064,0.9738680002074975,1.001647163287247
74,0.9757183715350275,0.9742292650534295,1.0015284969719283
75,0.9759659469391521,0.9745988938251604,1.0014026828089515
86,0.9689580058837092,0.9671573417457145,1.001861810959057
87,0.9690140625313287,0.9673243826900297,1.0017467561776952
88,0.9690818331281287,0.9675145977604179,1.0016198570764085
89,0.9691594982491015,0.9677221068464683,1.0014853348832933
90,0.9692357922967088,0.9679173232907473,1.001362171101018
91,0.9693070306824185,0.9680940239615604,1.0012529844114668
101,0.9596446614499822,0.9579836602474081,1.0017338512873435
102,0.9594486019370931,0.9578890403970399,1.0016281233778463
103,0.9592537286627592,0.9578062095286639,1.001511286019755
104,0.9590730238523064,0.9577442367729134,1.0013874132867353
105,0.9589262936362983,0.9577073892550293,1.0012727315200285
106,0.9587965647800556,0.9576885612314228,1.0011569560225384
107,0.9586844709706748,0.9576821218846836,1.001046640699545
116,0.9473262151616868,0.9461591847713511,1.0012334397944018
117,0.9468354372114501,0.9457398282409759,1.0011584676226568
118,0.9463234745448514,0.9453049852016285,1.0010774187793008
119,0.9458274756700966,0.9448894249150586,1.0009927624654307
120,0.9454008308437585,0.9445394423292981,1.0009119666959976
121,0.9449882060435907,0.9442086925640302,1.000825573292959
122,0.9446057329902665,0.9439091059582322,1.0007380234258119
123,0.9442486543270718,0.9436336642324606,1.000651725471358
131,0.9352191789691222,0.9347242589050253,1.0005294824215611
132,0.9344838387737212,0.9340142591165302,1.0005027542701919
133,0.9336915668762084,0.933249397314862,1.000473795710577
134,0.9329151673200426,0.9325032129957548,1.0004417725521442
135,0.9322482971625242,0.9318674156715383,1.0004087292726203
136,0.9315825807656457,0.9312395003581058,1.0003684126450907
137,0.9309479200905068,0.9306478018501952,1.0003224831560498
138,0.9303579079536227,0.9301031113817708,1.0002739444355513
139,0.9298372301627561,0.9296252564405835,1.00022802061444
146,0.9233933041544027,0.9236191064132406,0.9997555244826898
147,0.9224545425742932,0.9226514538975954,0.9997865810296289
148,0.9214412711502579,0.9216080260848011,0.9998190608915901
149,0.9204273479266941,0.9205676481831704,0.9998475937572289
150,0.9195551389016484,0.9196780431278218,0.9998663616826652
151,0.9186814383006064,0.9187938651418971,0.9998776364911043
152,0.9178371566172276,0.9179471634900164,0.9998801599077114
153,0.9170396473842976,0.9171543184765557,0.9998749707765116
154,0.9163271814646361,0.9164508396920517,0.9998650683462115
155,0.9157663461087573,0.9158993856652592,0.9998547443544737
161,0.9062146703930962,0.907419295517002,0.9986724713372781
162,0.9050542532524114,0.9061496764285369,0.9987911233600579
163,0.9038010038267797,0.9047833173302587,0.9989143107695913
164,0.9025280140646923,0.9034027369098957,0.9990317465185069
165,0.9014267062077305,0.9022161937430024,0.9991249463922869
166,0.9003215838162727,0.9010344003324116,0.9992088908970891
167,0.8992402488442782,0.8998879514855591,0.9992802407897432
168,0.8982248378647087,0.8988204593856641,0.9993373298140515
169,0.8973272791559165,0.8978839338284821,0.9993800371611595
170,0.8964906246935394,0.8970162128379279,0.9994140706300885
175,0.884549066428515,0.8866727593913329,0.9976048740188255
176,0.8831653827735331,0.8850948349594504,0.9978200616366655
