,Reference,New,ratio
,0,0,0
data,,,
0,2134.726269446268,2134.726269446268,1.0
1,973.3626346763862,973.3626346763862,1.0
2,494.2158936226271,494.2158936226271,1.0
3,213.22763680480452,213.22763680480452,1.0
4,78.80124426755717,78.80124426755717,1.0
5,33.896952011123645,33.896952011123645,1.0
6,16.36812460436289,16.36812460436289,1.0
7,7.720591409228763,7.720591409228763,1.0
8,3.271127486816793,3.271127486816793,1.0
9,1.3667224555979272,1.3667224555979272,1.0
10,0.5661883251239292,0.5661883251239292,1.0
11,0.21736053548119777,0.21736053548119777,1.0
12,0.0666682094962325,0.0666682094962325,1.0
13,0.01269660290489528,0.01269660290489528,1.0
14,2722.8962510346073,2722.8962510346073,1.0
15,1241.7710920130382,1241.7710920130382,1.0
16,628.6168759642311,628.6168759642311,1.0
17,276.2026289497328,276.2026289497328,1.0
18,102.33065026416902,102.33065026416902,1.0
19,44.00758719921976,44.00758719921976,1.0
20,20.957777198365296,20.957777198365296,1.0
21,9.751266011766644,9.751266011766644,1.0
22,4.100248933489624,4.100248933489624,1.0
23,1.6441457354393525,1.6441457354393525,1.0
24,0.6472355068749294,0.6472355068749294,1.0
25,0.2336630702383885,0.2336630702383885,1.0
26,0.06430360663851474,0.06430360663851474,1.0
27,0.009991200755987575,0.009991200755987575,1.0
28,865.522650439184,865.522650439184,1.0
29,397.02083862359285,397.02083862359285,1.0
30,200.59394432958877,200.59394432958877,1.0
31,86.39952481595013,86.39952481595013,1.0
32,31.474395538193832,31.474395538193832,1.0
33,12.809415742243702,12.809415742243702,1.0
34,5.86362271659884,5.86362271659884,1.0
35,2.511287804022828,2.511287804022828,1.0
36,0.9634880291796384,0.9634880291796384,1.0
37,0.32777721968179624,0.32777721968179624,1.0
38,0.10515750355467315,0.10515750355467315,1.0
39,0.029197402965648295,0.029197402965648295,1.0
40,0.0052605556003326275,0.0052605556003326275,1.0
41,1849.6324552528838,1849.6324552528838,1.0
42,836.4566847130711,836.4566847130711,1.0
43,412.5396078724115,412.5396078724115,1.0
44,171.4999336313327,171.4999336313327,1.0
45,57.85531888733969,57.85531888733969,1.0
46,21.816985806902363,21.816985806902363,1.0
47,9.107497647644248,9.107497647644248,1.0
48,3.4712493406351452,3.4712493406351452,1.0
49,1.1034746024157245,1.1034746024157245,1.0
50,0.31608158317801194,0.31608158317801194,1.0
51,0.07803286839269061,0.07803286839269061,1.0
52,0.015706281048592084,0.015706281048592084,1.0
