,Reference,New,ratio
,0,0,0
data,,,
0,1.302561903141667,1.2856211395574633,1.0131771040961843
1,1.2832363083694376,1.2678661504530773,1.0121228553273292
2,1.0952507361946775,1.0820940029219785,1.0121585862569904
3,0.8612214691831911,0.8514020512168065,1.011533232686427
4,0.7443783903423938,0.7370303946826625,1.0099697322020147
5,1.1493854176054428,1.1363419580347687,1.011478463396029
6,1.0595842476935031,1.0489859173513887,1.0101034057434006
7,0.8500411650266116,0.8420737752077999,1.0094616291985172
8,0.7333712982096241,0.7274440426834082,1.0081480570029158
9,0.8938899784151557,0.8774977670332925,1.0186806303077935
10,0.9577580918800974,0.9484772212244558,1.0097850221892102
11,0.8215856194660196,0.8146672517190544,1.0084922620031265
12,0.7140672597369104,0.7089731647119365,1.0071851732597576
13,0.49832781792647596,0.4975783834800442,1.0015061635941462
14,0.86681860776402,0.8578287434787685,1.0104797890646502
15,0.7950698886390545,0.7886358075385681,1.0081584947563667
16,0.6992784826204731,0.6945598317204597,1.0067937284658761
17,0.48740387324074974,0.4867679189959415,1.0013064834800947
18,0.25245191029605285,0.2546160171006662,0.9915005079835266
19,0.7944542629632686,0.7851317445496948,1.0118738268810168
20,0.7705689073884197,0.7644064543038945,1.0080617491516826
21,0.6866008033975719,0.6820974148715807,1.0066022659341687
22,0.4795799293370565,0.47900379035127194,1.0012027858597154
23,0.7134059508224102,0.7019990764018945,1.0162491302395749
24,0.7273627131727991,0.721439561639241,1.0082101839828408
25,0.664892280649838,0.6606124654535226,1.006478556521602
26,0.46828036903331355,0.4677593946527208,1.0011137657234646
27,0.2384585952773774,0.2403619621985095,0.9920812473665855
28,0.6629981683010207,0.6569663731776691,1.009181284415177
29,0.6303742543680262,0.6262114264973551,1.0066476395902826
30,0.4532401237154289,0.4527370227354114,1.001111243293022
31,0.22870591498022372,0.23043415664541958,0.992500062966554
32,0.031208119716372485,0.03202455900157061,0.9745058383112134
33,0.5937505706280094,0.5894609777772772,1.0072771447346816
34,0.43825573900721704,0.4377104560586827,1.0012457617609694
35,0.2199759804527685,0.22155108044237393,0.9928905786130205
36,0.029266175659985936,0.02999066958691734,0.9758426891793225
37,0.4167755749644698,0.4160627839938382,1.0017131812746851
38,0.20844623927819397,0.20982006435266784,0.9934523655842336
39,0.026863232045365993,0.02748205169756344,0.9774827709733072
40,0.19580145926515918,0.1968311450051365,0.9947686849052754
41,0.024316997409785764,0.024791698381741622,0.9808524222646456
