,Reference,New,ratio
,0,0,0
data,,,
41,0.388867460102638,0.3751725178841183,1.0365030527709114
42,0.3882530076288062,0.37507144076280197,1.0351441497097091
57,0.3802029601632378,0.3683562764716487,1.0321609388743533
58,0.3778500137468037,0.3667974247319163,1.0301326788838976
59,0.3763063588357904,0.365734832228375,1.0289048941360177
60,0.374740936904939,0.36462982816739076,1.0277297904791993
61,0.37378798736980945,0.3639448482718318,1.02704568877597
75,0.35882956822602496,0.3507678093844209,1.0229831775491371
76,0.3561551809283273,0.3485772259296761,1.021739673263049
77,0.35310757368384804,0.34603976702910466,1.0204248393628959
78,0.350916175291272,0.3441911109800325,1.0195387507018727
79,0.34922373672918655,0.3427511042433296,1.0188843519560533
80,0.345660182241682,0.339687558048493,1.0175826993119848
96,0.32321014457538294,0.3195434644218503,1.011474746198195
97,0.32057932192086064,0.31714702853219867,1.0108224043736027
98,0.31702147568061073,0.3138816865550307,1.010003097536656
99,0.31420237330623696,0.31127714736079937,1.0093974966368058
100,0.3107375823594109,0.3080576783250975,1.0086993580191994
101,0.30920594557491177,0.3066285988254025,1.0084054349769795
119,0.2536323356369446,0.25518738492725673,0.9939062454409515
120,0.2508658345689588,0.25242877775755795,0.9938083795259656
121,0.24717970300797018,0.24874595389646478,0.9937034115974143
122,0.24538859064167443,0.24695384796335135,0.9936617415173494
123,0.24297721395226657,0.24453879900970663,0.9936141623997341
141,0.16312122490909473,0.16751839940695992,0.973751095321876
142,0.16138812391032728,0.1656882168712776,0.9740470804614244
143,0.15945372713222972,0.16364561344098352,0.9743843649664001
144,0.15536191881692396,0.15932619389708141,0.9751184975728585
145,0.1534267878239811,0.15728433385593799,0.9754740606557157
163,0.08792066022621357,0.09181606190654637,0.9575738536434107
164,0.08669983167995972,0.09049269000041989,0.9580865778170307
165,0.08554855392468713,0.08924511725877175,0.9585796573792804
166,0.08415675307683804,0.08773749365721634,0.9591880229179104
