,Reference,New,ratio
,0,0,0
data,,,
41,0.31591198985493746,0.36343149930825697,0.869247686169838
42,0.31804150248550767,0.36164256566045105,0.8794360307246555
43,0.3209765270693805,0.35886233489528785,0.8944280183737812
57,0.3042974486344885,0.336400693131162,0.9045684353445832
58,0.30449388510867403,0.3321266576399858,0.916800497955618
59,0.30434510265586084,0.329763858018453,0.9229183103468854
60,0.30393217216280544,0.3268342915676704,0.9299274280706156
74,0.29591964499158013,0.31745194460866966,0.9321714672637054
75,0.29512055255552205,0.31464098631311954,0.9379596600356082
76,0.2940937814025163,0.3117338578347109,0.9434130236775633
77,0.2934549315354096,0.3101523426330031,0.9461638401443537
78,0.2927077269011734,0.308443311229883,0.9489838691396298
79,0.29201200447519304,0.30695726952070085,0.9513115780940972
80,0.2898519875773349,0.3027853676101812,0.9572853201760485
94,0.2712143940587898,0.27749226422442574,0.9773764137779399
95,0.2691042917234491,0.27471783911866215,0.9795661344264274
96,0.26631388921182375,0.27118790266547976,0.9820271722825767
97,0.26414168845873787,0.2685247826652992,0.983677133398802
98,0.2619860190205076,0.26593953040657003,0.9851337957165741
99,0.2601163229634553,0.26373607247153497,0.9862751064950726
116,0.21599274324398432,0.20905796899212337,1.0331715374701753
117,0.21327901632890228,0.20673261451503372,1.0316660330989647
118,0.2096321252046037,0.20356498424807468,1.0298044429347206
119,0.20775722196833168,0.2018983450025251,1.0290189449830969
120,0.20545297727172304,0.19984064863549122,1.0280840193151528
140,0.13898246075309859,0.1278239232696932,1.0872961586373955
141,0.13696871140027128,0.12631261843016475,1.0843628538664016
142,0.13474250903666493,0.12462261071258317,1.081204351812379
143,0.13099137751240442,0.12172969633761105,1.0760839914453295
144,0.12906650355751215,0.12022390139286236,1.0735511163936888
162,0.07264612328626807,0.06457065394806763,1.1250640785626131
163,0.07148875931087224,0.06373131685436967,1.1217210445255485
164,0.07042004754369267,0.06294999042267418,1.1186665330822325
165,0.0691010104937441,0.06197727810846029,1.1149410332737955
