,Reference,New,ratio
,0,0,0
data,,,
18,0.5732952211470073,0.6376856548507253,0.8990248044410046
19,0.4723615194852132,0.5196212655967969,0.9090496304894204
22,0.6182877999013183,0.6546756994546852,0.9444184355954004
23,0.48777714862152033,0.5057042286140726,0.964550266780084
24,0.38067685640770926,0.38964320138334874,0.9769883192012428
26,0.6777057231192898,0.7049183016361137,0.9613961242690627
27,0.5178261669330146,0.5287565021167308,0.9793282254876119
28,0.3863115170939898,0.38861404546921985,0.9940750253314958
29,0.28210132141169375,0.28055605975572273,1.0055078534297797
31,0.5789130573950497,0.5811639730885346,0.9961268836374653
32,0.4237638868245323,0.4218850173735515,1.0044535107282968
33,0.29948705933084563,0.29591083501564386,1.0120854794486072
34,0.20321142024683755,0.19954543019054705,1.0183717063968332
37,0.30906084628993336,0.2970709746735596,1.040360293123719
38,0.20631199995798516,0.1985856108895157,1.0389070941940908
41,0.1914966579970072,0.17566902876323548,1.0900991446540302
42,0.12466188946744311,0.11509161323083164,1.083153550184556
66,0.5330480386412876,0.6558516613797482,0.8127570150846116
70,0.7186072895949438,0.7908560700194891,0.9086448430208485
71,0.5956783929497348,0.6443586941693102,0.9244515490206386
72,0.4913177143105816,0.5281602941702108,0.9302435638076271
75,0.7768364023564691,0.8270758122368996,0.9392565842972078
76,0.6224456626762329,0.6481951367811807,0.9602751198769942
77,0.4905802438487813,0.5032926171681565,0.9747415859368191
78,0.3836689370180302,0.3901123380882685,0.9834832163939905
80,0.8538128840896871,0.8961620976718836,0.9527438019391644
81,0.6680709034858593,0.6871974804616287,0.9721672772098626
82,0.5111512134997555,0.5181599315784589,0.9864738323989026
83,0.38201473982746986,0.3827948376570121,0.9979620993994668
84,0.2801568726885727,0.2782374046543455,1.0068986699923101
86,0.7447777957176666,0.7528816365936457,0.9892362351768276
87,0.5614519574801689,0.5626349780723255,0.9978973568330041
88,0.41211505072412435,0.41005211352757365,1.0050309146776584
89,0.2924112637973888,0.28907956682143654,1.0115251901495004
90,0.19984006745150534,0.19651380800823015,1.0169263395635582
92,0.5796571797672659,0.5584189509371256,1.038032786664025
93,0.4214961446758837,0.40709384553309436,1.0353783268915042
94,0.29694414488978915,0.28710265065021295,1.0342786603233645
95,0.19940185784166975,0.19302874441824486,1.0330163957841219
96,0.12550729596072263,0.12184839060187815,1.030028343753833
99,0.2643414583590297,0.2435103058928806,1.0855452601472755
100,0.18258474649143364,0.16929768431785597,1.0784834253765174
101,0.12013062139559424,0.11203591240399564,1.072251020390761
105,0.09625726808559451,0.08613348910114724,1.117535921162544
106,0.06357026334721312,0.05733292206194253,1.1087916167700604
111,0.02812676240715494,0.024665452487476133,1.140330282667074
130,0.6656213904399704,0.7860464972613463,0.8467964589360204
131,0.574382263190504,0.6779625657949565,0.8472182568325175
132,0.49845253041730697,0.5955134108864357,0.8370131071865344
135,0.877012821223869,0.9701632534052633,0.9039847862156836
136,0.7349445272516109,0.7942923887817056,0.9252820971618233
137,0.6081516825722146,0.649010571605257,0.9370443397678679
138,0.5022734006687334,0.5338038352527569,0.9409325439389288
139,0.4199162645850386,0.44839059641210316,0.9364965901272055
141,0.9564031781054207,1.0324304937866184,0.9263608386823656
142,0.7802347401132419,0.8198212915857891,0.9517131942304469
143,0.6236218126289332,0.6441245284155203,0.9681696397480444
144,0.49119269863542303,0.5014181048108641,0.9796070263970661
145,0.38447485689916894,0.3898470298899228,0.9862197924343024
146,0.304261581826016,0.3084356649959755,0.9864669244070267
147,1.0606079242033442,1.1330647518471302,0.9360523504718804
