,Reference,New,ratio
,0,0,0
data,,,
0,166.00497552638055,166.00497552638055,1.0
1,166.02495338142117,166.02495338142117,1.0
2,165.38287297954656,165.38287297954656,1.0
3,165.14439306204866,165.14439306204866,1.0
4,164.733490345303,164.733490345303,1.0
5,163.51194321800165,163.51194321800165,1.0
6,162.9718309283169,162.9718309283169,1.0
7,161.63419906513369,161.63419906513369,1.0
8,151.17736885782946,151.17736885782946,1.0
9,124.752534545223,124.752534545223,1.0
10,79.37966351923293,79.37966351923293,1.0
11,26.632142297729253,26.632142297729253,1.0
12,283.1383915496794,283.1383915496794,1.0
13,282.43565276913847,282.43565276913847,1.0
14,281.5512651059904,281.5512651059904,1.0
15,279.8786713238402,279.8786713238402,1.0
16,277.3326995918226,277.3326995918226,1.0
17,274.9088416119828,274.9088416119828,1.0
18,267.3827312782642,267.3827312782642,1.0
19,237.4443435249894,237.4443435249894,1.0
20,193.425112871401,193.425112871401,1.0
21,141.46677035515418,141.46677035515418,1.0
22,85.15972427999759,85.15972427999759,1.0
23,27.751739728022972,27.751739728022972,1.0
24,5793.026286100255,5793.026286100255,1.0
25,5781.002146880434,5781.002146880434,1.0
26,5755.773986702303,5755.773986702303,1.0
27,5701.236871194296,5701.236871194296,1.0
28,5642.839872558979,5642.839872558979,1.0
29,5498.104051154849,5498.104051154849,1.0
30,5003.640756599199,5003.640756599199,1.0
31,4306.901744419266,4306.901744419266,1.0
32,3451.562359201126,3451.562359201126,1.0
33,2488.2892759981833,2488.2892759981833,1.0
34,1472.1183567364692,1472.1183567364692,1.0
35,474.25092650674594,474.25092650674594,1.0
36,7143.59417347436,7143.59417347436,1.0
37,7125.422076508203,7125.422076508203,1.0
38,7092.936111850028,7092.936111850028,1.0
39,7030.877410695385,7030.877410695385,1.0
40,6961.286813727603,6961.286813727603,1.0
41,6694.162046660606,6694.162046660606,1.0
42,6067.961487106042,6067.961487106042,1.0
43,5207.327147175484,5207.327147175484,1.0
44,4163.551198776924,4163.551198776924,1.0
45,2999.516959414376,2999.516959414376,1.0
46,1769.8561156825015,1769.8561156825015,1.0
47,568.786216323095,568.786216323095,1.0
48,241.06405671303924,241.06405671303924,1.0
49,240.4885677675876,240.4885677675876,1.0
50,239.13161783406272,239.13161783406272,1.0
51,237.54860320540894,237.54860320540894,1.0
52,232.32718323459966,232.32718323459966,1.0
53,217.58331594908512,217.58331594908512,1.0
54,195.91431475376086,195.91431475376086,1.0
55,167.53884171517774,167.53884171517774,1.0
56,133.81588069868343,133.81588069868343,1.0
57,96.05911097790796,96.05911097790796,1.0
58,56.549809684045506,56.549809684045506,1.0
59,18.1208981440139,18.1208981440139,1.0
