,Reference,New,ratio
,0,0,0
data,,,
0,2195.8831703809187,2195.8831703809187,1.0
1,999.1235293219498,999.1235293219498,1.0
2,504.8711411607411,504.8711411607411,1.0
3,218.75369164015024,218.75369164015024,1.0
4,80.7176792936239,80.7176792936239,1.0
5,34.62887096304225,34.62887096304225,1.0
6,16.613437099538658,16.613437099538658,1.0
7,7.831242927232678,7.831242927232678,1.0
8,3.3274123240698463,3.3274123240698463,1.0
9,1.388625365878647,1.388625365878647,1.0
10,0.5707728747791091,0.5707728747791091,1.0
11,0.22085770685783251,0.22085770685783251,1.0
12,0.0675939591424429,0.0675939591424429,1.0
13,0.01283216360283914,0.01283216360283914,1.0
14,2789.733918436051,2789.733918436051,1.0
15,1274.37422810789,1274.37422810789,1.0
16,646.6791809327162,646.6791809327162,1.0
17,281.37375771411575,281.37375771411575,1.0
18,103.97820145901474,103.97820145901474,1.0
19,44.681928588317355,44.681928588317355,1.0
20,21.333339632869805,21.333339632869805,1.0
21,9.879752762392549,9.879752762392549,1.0
22,4.1510099064528445,4.1510099064528445,1.0
23,1.6539525440007092,1.6539525440007092,1.0
24,0.6505187399072966,0.6505187399072966,1.0
25,0.2353760099241116,0.2353760099241116,1.0
26,0.06427180172588867,0.06427180172588867,1.0
27,0.010161438232046821,0.010161438232046821,1.0
28,882.6827774585558,882.6827774585558,1.0
29,403.10362167472175,403.10362167472175,1.0
30,203.44469774374176,203.44469774374176,1.0
31,87.54866251464232,87.54866251464232,1.0
32,31.334209146009957,31.334209146009957,1.0
33,12.941706706600105,12.941706706600105,1.0
34,5.876113079885055,5.876113079885055,1.0
35,2.4993078345767823,2.4993078345767823,1.0
36,0.9646699540452309,0.9646699540452309,1.0
37,0.3247190091009965,0.3247190091009965,1.0
38,0.10560339107189905,0.10560339107189905,1.0
39,0.029130896032073157,0.029130896032073157,1.0
40,0.005392729652032471,0.005392729652032471,1.0
41,1843.8231138747412,1843.8231138747412,1.0
42,826.8605737193881,826.8605737193881,1.0
43,408.9956404374192,408.9956404374192,1.0
44,168.39693086461943,168.39693086461943,1.0
45,56.14896788038987,56.14896788038987,1.0
46,21.26343513275343,21.26343513275343,1.0
47,8.815016086837396,8.815016086837396,1.0
48,3.3931383648532343,3.3931383648532343,1.0
49,1.069128867905308,1.069128867905308,1.0
50,0.3023652054494547,0.3023652054494547,1.0
51,0.07599175842396914,0.07599175842396914,1.0
52,0.0153096555361548,0.0153096555361548,1.0
