,Reference,New,ratio
,0,0,0
data,,,
0,1.0947355606355045,1.123730492803365,0.9741976102334583
1,1.0779717649022624,1.1039880734449388,0.9764342485499017
2,0.8712842446842229,0.8922939611758672,0.976454265740006
3,0.5994883669681138,0.6122467319068343,0.9791613996876966
4,0.4645502453689666,0.4718802788773397,0.9844663279300162
5,0.8585682665869049,0.8872937501363402,0.967625734380501
6,0.9274555671977498,0.9477961732890949,0.978539050204478
7,0.8211208534709509,0.8365286632942824,0.9815812529810335
8,0.5799820412581715,0.589389117418193,0.9840392774789787
9,0.44934559417200126,0.45472677955306945,0.9881661128769299
10,0.6315518574493538,0.6548460437993174,0.96442799560212
11,0.6796096398854569,0.6908700018491702,0.9837011855579572
12,0.5270280426262199,0.5338994506525294,0.9871297713119741
13,0.4156097108687742,0.41953385990718606,0.9906464068495449
14,0.23487184244608836,0.23429699114198746,1.002453515520191
15,0.5550420321648285,0.5646231398037427,0.9830309688649238
16,0.4769627690217244,0.482470937309926,0.988583419513488
17,0.38598812549599604,0.3891580775209398,0.9918543332181684
18,0.22116562295169628,0.22059637985588146,1.002580473424753
19,0.08823570926077823,0.08656335628832058,1.0193194100155667
20,0.45526108364146584,0.4649748929793558,0.9791089594630624
21,0.4298300001862919,0.4346532475485866,0.9889032294374943
22,0.3584536530141302,0.3612512630676114,0.9922557777937578
23,0.20970913012618247,0.2091243303418216,1.002796421551739
24,0.3449463914244757,0.35700869456960843,0.9662128588782006
25,0.3476024707841786,0.3512154636555761,0.9897128878273406
26,0.30934451555109627,0.31143691176309296,0.9932814764950265
27,0.18999870447288825,0.18944313739823537,1.002932632357566
28,0.07723509034716361,0.07585948059323935,1.0181336563757972
29,0.22595872346924245,0.22859134272391218,0.9884832941471045
30,0.2275596743948994,0.2288476344349707,0.9943719757328876
31,0.15746752554376864,0.1569762676785969,1.0031295040482016
32,0.0669237106504776,0.06581802239002421,1.0167991717207987
33,0.1398996670539841,0.1407035417699484,0.9942867485363045
34,0.11823585481036013,0.11783944910150738,1.0033639474036515
35,0.05504150060520592,0.05419314907024261,1.0156542210504083
36,0.05555272883683966,0.05536033218235265,1.0034753522405406
37,0.03479057197597218,0.03430876139840804,1.0140433684553385
38,0.010772767053036588,0.01069601543523125,1.0071757205540792
