,Reference,New,ratio
,0,0,0
data,,,
0,6.294327960149976,6.294327960149976,1.0
1,5.47956579274287,5.47956579274287,1.0
2,4.758035446814194,4.758035446814194,1.0
3,4.106555893624545,4.106555893624545,1.0
4,3.521214169945376,3.521214169945376,1.0
5,2.9986451313601794,2.9986451313601794,1.0
6,2.530822132362087,2.530822132362087,1.0
7,2.1195604409101745,2.1195604409101745,1.0
8,1.76164192625882,1.76164192625882,1.0
10,6.27900015569604,6.27900015569604,1.0
11,5.4455673277774235,5.4455673277774235,1.0
12,4.711727705348111,4.711727705348111,1.0
13,4.055556552481415,4.055556552481415,1.0
14,3.470826606713757,3.470826606713757,1.0
15,2.9519098694622263,2.9519098694622263,1.0
16,2.4930338908245098,2.4930338908245098,1.0
17,2.0910860796483752,2.0910860796483752,1.0
18,1.7409698774000595,1.7409698774000595,1.0
20,6.202385681433451,6.202385681433451,1.0
21,5.355721309468551,5.355721309468551,1.0
22,4.616620156830622,4.616620156830622,1.0
23,3.9603902953307033,3.9603902953307033,1.0
24,3.3821724096657215,3.3821724096657215,1.0
25,2.873535233257468,2.873535233257468,1.0
26,2.428894587348667,2.428894587348667,1.0
27,2.0407705494204738,2.0407705494204738,1.0
28,1.7045793918972754,1.7045793918972754,1.0
30,6.016195827208458,6.016195827208458,1.0
31,5.1811598465104645,5.1811598465104645,1.0
32,4.453395491160388,4.453395491160388,1.0
33,3.8111759902059523,3.8111759902059523,1.0
34,3.2493439966291575,3.2493439966291575,1.0
35,2.7597487165512886,2.7597487165512886,1.0
36,2.3349010408693234,2.3349010408693234,1.0
37,1.9660301889364562,1.9660301889364562,1.0
38,1.6478602470734618,1.6478602470734618,1.0
42,5.700153343050223,5.700153343050223,1.0
43,4.907642393722003,4.907642393722003,1.0
44,4.212195221778908,4.212195221778908,1.0
45,3.6025595568063182,3.6025595568063182,1.0
46,3.0677820058068557,3.0677820058068557,1.0
47,2.6074409083805152,2.6074409083805152,1.0
48,2.2076580196605144,2.2076580196605144,1.0
49,1.8632470731347006,1.8632470731347006,1.0
50,1.566359698541983,1.566359698541983,1.0
54,5.262404754015683,5.262404754015683,1.0
55,4.533508608811509,4.533508608811509,1.0
56,3.8926602874746328,3.8926602874746328,1.0
57,3.3268684702972964,3.3268684702972964,1.0
58,2.83572139932864,2.83572139932864,1.0
59,2.410290738967996,2.410290738967996,1.0
60,2.0421249655315754,2.0421249655315754,1.0
61,1.7250957258243123,1.7250957258243123,1.0
62,1.453491520439945,1.453491520439945,1.0
66,4.712485123651846,4.712485123651846,1.0
67,4.062837913640417,4.062837913640417,1.0
68,3.491038073075625,3.491038073075625,1.0
69,2.985806608317721,2.985806608317721,1.0
70,2.544790844656564,2.544790844656564,1.0
71,2.1645847831490843,2.1645847831490843,1.0
72,1.8345827153881404,1.8345827153881404,1.0
73,1.5499813810177645,1.5499813810177645,1.0
74,1.3049583122375124,1.3049583122375124,1.0
78,4.075723435784409,4.075723435784409,1.0
79,3.52226738308893,3.52226738308893,1.0
80,3.023906618114146,3.023906618114146,1.0
81,2.5833733646572536,2.5833733646572536,1.0
82,2.2046923345407254,2.2046923345407254,1.0
83,1.873837280805875,1.873837280805875,1.0
84,1.5881468444326527,1.5881468444326527,1.0
85,1.3389043005980892,1.3389043005980892,1.0
86,1.127444903179959,1.127444903179959,1.0
90,3.3818091005990394,3.3818091005990394,1.0
91,2.9246917259167127,2.9246917259167127,1.0
92,2.506873919872622,2.506873919872622,1.0
93,2.1475661549642076,2.1475661549642076,1.0
94,1.829204024661092,1.829204024661092,1.0
95,1.5577541094673055,1.5577541094673055,1.0
96,1.316676623539907,1.316676623539907,1.0
97,1.110835278838007,1.110835278838007,1.0
98,0.9353620360868174,0.9353620360868174,1.0
103,2.324822043862975,2.324822043862975,1.0
104,1.9956263474280709,1.9956263474280709,1.0
105,1.702738395712661,1.702738395712661,1.0
106,1.4536509160252138,1.4536509160252138,1.0
107,1.235853084441885,1.235853084441885,1.0
108,1.0423547034543612,1.0423547034543612,1.0
109,0.8790375208226039,0.8790375208226039,1.0
110,0.7434599920804075,0.7434599920804075,1.0
