,Reference,New,ratio
,0,0,0
data,,,
0,0.3651108515412544,0.4077918127528992,0.8953363950013697
1,0.3713272178844508,0.41065778174393625,0.9042254509522241
2,0.3623568969246533,0.40102862529260264,0.9035686583726205
3,0.36607142112099555,0.4013694059616235,0.9120561150991091
4,0.36914624340477314,0.40169808018184205,0.9189644203369525
5,0.35951074736223443,0.38934639703074286,0.9233699094275871
6,0.36052352808970406,0.3878239899824263,0.9296060517195975
7,0.36116648664255835,0.3865761180976509,0.9342700434260298
8,0.36165739194467206,0.3855440583549389,0.9380442626656269
9,0.36209972069626645,0.38453552128609325,0.9416548033981634
10,0.3496795467824324,0.37318642403345526,0.9370103633541731
11,0.34917159167141143,0.37052989917450063,0.9423573980111372
12,0.34855905832484957,0.3683203305911279,0.9463475930460779
13,0.3479678076914636,0.3664502613969266,0.9495635406698663
14,0.3473133871305721,0.3645845513029141,0.9526278222414523
15,0.34661408280381456,0.3627630893012753,0.9554833251404776
16,0.33094908725548383,0.3449030223923458,0.9595424387989601
17,0.32915910682262794,0.34196361139350007,0.9625559441289855
18,0.3275700389090688,0.3394598336130121,0.9649743694934529
19,0.3259203948839708,0.3369486438378447,0.967270237896606
20,0.32425100275770996,0.33448557769631543,0.9694020441506223
21,0.32276573044653795,0.3323518805016158,0.9711566245973708
22,0.3211153037874143,0.3300371472046423,0.9729671538710281
23,0.3193734902619888,0.3276513922130949,0.9747356423691849
24,0.3175966696944974,0.32527164879184933,0.976404401902659
25,0.3044615943500072,0.3099841387432276,0.982184429127211
26,0.3015837575481276,0.30654462917913505,0.983816804605934
27,0.29908488479287637,0.3036026974171885,0.9851193264659831
28,0.29654382601043505,0.300646483123452,0.9863538829046196
29,0.2940175941358334,0.29774140075739647,0.9874931513988635
30,0.2918059643954717,0.29522257799143214,0.9884269908514259
31,0.28938528370888617,0.29248940498823955,0.9893872351394123
32,0.2868697959278127,0.2896732879208434,0.9903218829283397
33,0.28434265365990335,0.2868668896902865,0.9912006713876654
34,0.2815739738661101,0.28381645327735,0.9920988392838223
35,0.2787891182569883,0.28078763143668417,0.9928824743117416
36,0.25139931952449257,0.24610469494152454,1.0215137081567096
37,0.24803234022388929,0.24298169852760018,1.020786099228438
38,0.24464270913422576,0.23982653061281645,1.0200819255029991
39,0.24131376671273932,0.23671727583297297,1.019417640151493
40,0.23843168981191898,0.234017135761478,1.0188642341770242
41,0.23531184869095753,0.23108588062493685,1.0182874351933238
42,0.232108117197461,0.22806707855698147,1.0177186407878238
43,0.22892864559771056,0.22506277100039787,1.0171768728347605
44,0.22548994332803943,0.2218046229587573,1.0166151648244381
45,0.2222925658627019,0.21876732596617376,1.0161141060757548
46,0.2193260638397222,0.21594303380849128,1.0156663077829644
47,0.17508488049707582,0.1625606323203281,1.0770435498311086
48,0.17161687871317494,0.1598691392094073,1.073483472556762
49,0.16815461098410586,0.1571451033813719,1.0700595014788037
50,0.1647824645335688,0.15445792024634547,1.0668437349846267
51,0.16188494789124258,0.15212284124665704,1.0641725237616153
52,0.15877190079561143,0.14958810569507638,1.0613938859501002
53,0.15560109069099462,0.1469794871224222,1.0586585498246521
54,0.1524811578663757,0.14438709662798802,1.0560580649338907
55,0.14913624612356552,0.1415807575354368,1.0533652222212302
56,0.14605697659325187,0.13897295085972763,1.050974133381355
57,0.14322741991324575,0.1365567741434698,1.0488488821709248
58,0.14042862594332878,0.13414877391648358,1.0468125935370443
59,0.13773153083945647,0.1318117858575837,1.0449105893176256
63,0.09545754821992995,0.08564812252482376,1.1145317072451073
