,Reference,New,ratio
,0,0,0
data,,,
0,0.8293877761497878,0.8293877761497878,1.0
1,0.75878892511389,0.75878892511389,1.0
2,0.6334959970009256,0.6334959970009256,1.0
3,0.4535729909077455,0.4535729909077455,1.0
