,Reference,New,ratio
,0,0,0
data,,,
0,6.474337499660679,6.474337499660679,1.0
1,5.672668020721414,5.672668020721414,1.0
2,4.959699853525154,4.959699853525154,1.0
3,4.311031816603449,4.311031816603449,1.0
4,3.7175443882993706,3.7175443882993706,1.0
5,3.1883780183681947,3.1883780183681947,1.0
6,2.707310788844518,2.707310788844518,1.0
7,2.2807519960310563,2.2807519960310563,1.0
8,1.909078972621859,1.909078972621859,1.0
10,6.485962863225558,6.485962863225558,1.0
11,5.649686455439129,5.649686455439129,1.0
12,4.9147676941959695,4.9147676941959695,1.0
13,4.257878554791505,4.257878554791505,1.0
14,3.667640752714161,3.667640752714161,1.0
15,3.1409046025540905,3.1409046025540905,1.0
16,2.6685597573937496,2.6685597573937496,1.0
17,2.2515683479567583,2.2515683479567583,1.0
18,1.8869424862225195,1.8869424862225195,1.0
20,6.438570775436639,6.438570775436639,1.0
21,5.5727051017987455,5.5727051017987455,1.0
22,4.830413837958962,4.830413837958962,1.0
23,4.164210248915106,4.164210248915106,1.0
24,3.576531291438857,3.576531291438857,1.0
25,3.0585900234167083,3.0585900234167083,1.0
26,2.603089078812628,2.603089078812628,1.0
27,2.202199453414141,2.202199453414141,1.0
28,1.8501880059470666,1.8501880059470666,1.0
30,6.28847548261378,6.28847548261378,1.0
31,5.410990009218212,5.410990009218212,1.0
32,4.670470391164136,4.670470391164136,1.0
33,4.020319172182193,4.020319172182193,1.0
34,3.444555471067257,3.444555471067257,1.0
35,2.944069762192534,2.944069762192534,1.0
36,2.507933114333099,2.507933114333099,1.0
37,2.120437802465227,2.120437802465227,1.0
38,1.7896600087699706,1.7896600087699706,1.0
42,6.008467046446439,6.008467046446439,1.0
43,5.153788163612935,5.153788163612935,1.0
44,4.4371529848622036,4.4371529848622036,1.0
45,3.812406420645815,3.812406420645815,1.0
46,3.259697720327315,3.259697720327315,1.0
47,2.78584299832513,2.78584299832513,1.0
48,2.37736248652213,2.37736248652213,1.0
49,2.0173930838126792,2.0173930838126792,1.0
50,1.7059452825215908,1.7059452825215908,1.0
54,5.600714158314171,5.600714158314171,1.0
55,4.788007417458344,4.788007417458344,1.0
56,4.119405856099567,4.119405856099567,1.0
57,3.5350628123923853,3.5350628123923853,1.0
58,3.0269665767629075,3.0269665767629075,1.0
59,2.587430497859957,2.587430497859957,1.0
60,2.2045078516681027,2.2045078516681027,1.0
61,1.875330448242475,1.875330448242475,1.0
62,1.58957880637552,1.58957880637552,1.0
66,5.084366420836032,5.084366420836032,1.0
67,4.32935701028933,4.32935701028933,1.0
68,3.719151034602058,3.719151034602058,1.0
69,3.190262329449193,3.190262329449193,1.0
70,2.7319634919053133,2.7319634919053133,1.0
71,2.3392625560802123,2.3392625560802123,1.0
72,1.9984134193471603,1.9984134193471603,1.0
73,1.6998108813572756,1.6998108813572756,1.0
74,1.4427950146119715,1.4427950146119715,1.0
78,4.46627664100979,4.46627664100979,1.0
79,3.8088394472064144,3.8088394472064144,1.0
80,3.2596174527117894,3.2596174527117894,1.0
81,2.7917906362305382,2.7917906362305382,1.0
82,2.3921225309173777,2.3921225309173777,1.0
83,2.0375051188507687,2.0375051188507687,1.0
84,1.7439039130475895,1.7439039130475895,1.0
85,1.48745150813623,1.48745150813623,1.0
86,1.2667209903387167,1.2667209903387167,1.0
90,3.7684919141926,3.7684919141926,1.0
91,3.2119451942712276,3.2119451942712276,1.0
92,2.744060771661004,2.744060771661004,1.0
93,2.35601551756345,2.35601551756345,1.0
94,2.0180500676317115,2.0180500676317115,1.0
95,1.7314971643673216,1.7314971643673216,1.0
96,1.477111597551682,1.477111597551682,1.0
97,1.2549937372673972,1.2549937372673972,1.0
98,1.062325204890996,1.062325204890996,1.0
103,2.618136554015401,2.618136554015401,1.0
104,2.231207663039581,2.231207663039581,1.0
105,1.894773631940197,1.894773631940197,1.0
106,1.6206030304810248,1.6206030304810248,1.0
107,1.38512931620537,1.38512931620537,1.0
108,1.1758402791745488,1.1758402791745488,1.0
109,1.0009414798118779,1.0009414798118779,1.0
110,0.8546758246868107,0.8546758246868107,1.0
