,Reference,New,ratio
,0,0,0
data,,,
0,1.2505563666761184,1.279816774323965,0.9771370338044656
1,1.2379279486622932,1.2644486133642567,0.9790259055040589
2,1.0583077232716513,1.0809797472778653,0.9790264118608079
3,0.8331136988854531,0.8500395493961889,0.9800881611652554
4,0.7223759512521408,0.7350496084510675,0.9827580927148125
5,1.1109200699711053,1.132508580392203,0.9809374420689851
6,1.0295594207092467,1.0470817092099713,0.9832655958493007
7,0.8269756421783667,0.8401541525420477,0.9843141757690456
8,0.7153710402938398,0.7251797555502579,0.98647409117347
9,0.8479639960517422,0.8738143013348763,0.9704167061083299
10,0.9325952735153011,0.9472186968677122,0.9845617243401463
11,0.8024744584664817,0.8133779013200179,0.9865948621964757
12,0.6993408862606352,0.7073712654324281,0.988647575093563
13,0.4947579437866308,0.4959375473434287,0.9976214675353446
14,0.8429018692180126,0.8567183449430607,0.983872791091025
15,0.7777410027465843,0.7876298766927954,0.9874447703942697
16,0.6859992614145294,0.6932525625908613,0.9895372890520239
17,0.48438924475262307,0.48536532670190724,0.9979889747050604
18,0.2575025557298882,0.25417723015700494,1.0130827044217503
19,0.7671073292691991,0.7820810531957509,0.9808539998950672
20,0.7525182445060312,0.7624152861758413,0.987018831010784
21,0.6728522756766917,0.6800852066361547,0.9893646694724643
22,0.4765669274564133,0.47749089291642915,0.9980649568950469
23,0.6797783290739374,0.6978004257727943,0.9741729926878477
24,0.7101824733547162,0.7195385435843332,0.9869971243194139
25,0.6519942140113291,0.6587541121775978,0.989738359060981
26,0.4655843732477414,0.46640602830480243,0.9982383266784792
27,0.24328975252113688,0.24028415281287574,1.0125085224018155
28,0.6456154315792257,0.6549612909065848,0.9857306691905063
29,0.6180072997673056,0.624456113040596,0.9896729119330903
30,0.45075053984374386,0.4515288224373895,0.9982763390619354
31,0.23306175317498495,0.23038496390238938,1.0116187672461545
32,0.03371983425093401,0.03245485826239849,1.0389764755189548
33,0.5811297453604619,0.5876669493272015,0.9888760054071037
34,0.435751976462411,0.4365819437415379,0.9980989427276491
35,0.22391318527003679,0.22151320323621632,1.01083448751026
36,0.03146235520872181,0.030358144468271807,1.0363728007686388
37,0.4138873207776858,0.4149511294038436,0.9974363038180275
38,0.21182736122972254,0.20977558628637982,1.009780809004827
39,0.028704779125617575,0.027780411934543083,1.0332740635110995
40,0.19822987660688776,0.19672256726259316,1.007662106921788
41,0.025725238048851684,0.02503021482805912,1.0277673693800438
