,Reference,New,ratio
,0,0,0
data,,,
16,0.2693600221353446,0.3497201163455508,0.7702159799958315
21,0.3045691551493151,0.36888303682903184,0.8256523741710448
22,0.30438134183938914,0.36661270414264824,0.8302531210728448
27,0.31380321166149044,0.3717383167980071,0.8441508380531106
28,0.31766758442386256,0.371607032118474,0.8548481513196587
29,0.31931761992928337,0.37051954983089636,0.8618104498804953
34,0.3124171561408516,0.3683610849235798,0.8481274730897963
35,0.3193150154782867,0.36929754458839753,0.8646551274370938
36,0.3234739148105324,0.3696354135278306,0.8751161359872717
40,0.30977838821637893,0.3639845649434695,0.8510756170786821
41,0.31788860478837216,0.3652747431325872,0.8702726119582409
42,0.323676056961286,0.36618416260202125,0.8839160455802284
46,0.3069757179512709,0.35722474016094613,0.8593349884248337
47,0.3156058549026055,0.3585319412302775,0.88027263015849
48,0.3217518571987996,0.3589579877108742,0.8963496236722761
51,0.3044412729044412,0.34570827961047973,0.8806305514217496
52,0.3116554947243031,0.34630025383317925,0.899957453899051
53,0.3169816171621555,0.34644853654921026,0.9149457530386502
54,0.3211664178194578,0.3469801545389317,0.9256045731094469
57,0.2991408316574782,0.3273900274820571,0.9137139391757217
58,0.30354781881800047,0.327041335845658,0.9281634629857771
59,0.30571791760196554,0.3249253855488907,0.9408865271807607
60,0.3090851911711174,0.3263310877153355,0.9471521494781336
63,0.2888744016523779,0.29989524820684754,0.9632510130775123
64,0.28655992059537233,0.2944556172981591,0.9731854437852623
65,0.2877782123484692,0.2952874211760259,0.9745698316655339
68,0.2522330660485441,0.24690515444572808,1.0215787783563148
69,0.25044113553624464,0.24643694793671225,1.0162483249084902
83,0.3055127728726774,0.3725720131063891,0.8200099903516835
84,0.3048720951209228,0.37128647444267215,0.8211236231499083
87,0.3216672931284918,0.3799829547773155,0.8465308485139843
88,0.3243376345327823,0.3802667091862943,0.8529214540678813
89,0.3249712414160813,0.3788726868388261,0.8577320369212187
91,0.31074213799609285,0.37367831663699647,0.831576583818638
92,0.3212965554657644,0.3765030842493939,0.8533703146318427
93,0.3278650297314979,0.3783421543717136,0.86658339797203
94,0.33260771151429275,0.37925041969804496,0.8770134302794217
95,0.3344056322388145,0.37798691401897294,0.8847016122416055
97,0.3035238701466527,0.36786904237696183,0.8250867433297813
98,0.3161395060046179,0.37057904287859167,0.8530960184604688
99,0.32440631839529677,0.3726378421486056,0.8705672953793179
100,0.3312578782647203,0.37433616045079443,0.8849208632844952
101,0.33626941089752466,0.3749918560546508,0.8967379036853462
104,0.3119218431577069,0.3651208764289058,0.8542974759714745
105,0.320859062648486,0.3670920262151627,0.874056203172394
106,0.32832076891372614,0.3687201608807314,0.8904334607836291
107,0.33457939639395196,0.36980507611310326,0.904745278000517
108,0.33610016431437284,0.36900584849754603,0.9108261174798371
110,0.3081730228186706,0.35732148073364206,0.8624531113716946
111,0.31701484269525587,0.3592091826370328,0.8825354640657594
112,0.3243650273091537,0.36030972449629295,0.9002394474992609
113,0.330312739724794,0.36098753254797833,0.9150253400535173
114,0.33205359173446386,0.35969804121221205,0.9231453988890679
115,0.2940619734666604,0.3435242687755294,0.8560151354512034
116,0.3047553655524888,0.3438968499828278,0.8861824863115392
117,0.311996451366639,0.3454526715929804,0.903152521379947
118,0.3176105843376741,0.3458402466488364,0.918373692522182
119,0.3222228519178032,0.3460945267925297,0.9310255637499963
120,0.32315519227454625,0.34434210371971274,0.938471330643864
121,0.2994192693199052,0.32619026700538256,0.9179282756311193
122,0.30270291005032784,0.3248598589057703,0.9317953626832383
