,Reference,New,ratio
,0,0,0
data,,,
15,0.22237964866340437,0.2512737570512599,0.8850094465616593
16,0.20013484627052824,0.23719107718766852,0.8437705526004213
17,0.17429005862106894,0.2130580011262853,0.8180404288959908
18,0.14785627611626428,0.18560733695709947,0.7966079280068502
19,0.11397692577756344,0.14942024502100176,0.7627943975165039
20,0.07936995854078194,0.11182362597113227,0.7097780800031616
21,0.25647588563001145,0.28620362505865765,0.896130807488712
22,0.22943033708672045,0.2657406101022253,0.863361971655228
23,0.1952706279295131,0.23252358094807424,0.8397884942823057
24,0.15961690250511265,0.19489658583268932,0.8189825482224568
25,0.12082756401450151,0.15299828881291677,0.7897314731555398
26,0.08768893576819775,0.11645171359349943,0.7530068305761086
27,0.3006921756451471,0.3248214912201881,0.9257151505449978
28,0.27256476061726054,0.3033618519450384,0.898480672074228
29,0.2227601421309593,0.2536596173140534,0.878185280296951
30,0.1779563835176819,0.2062088982897669,0.8629908068642883
31,0.15568637572342733,0.18234121121775138,0.853818918299863
32,0.11726983860892731,0.14060341195065065,0.8340468910533052
33,0.09371112677810298,0.11452652936076879,0.8182482024134736
34,0.29872322209824875,0.31867212690973556,0.9373999069045114
35,0.2581233135024183,0.28192454134546896,0.9155758922956453
36,0.2109491589281875,0.2327103544191483,0.9064880651947036
37,0.16978076815990745,0.1888693763973449,0.8989322218268
38,0.13046589220702917,0.14701129977378324,0.8874548582849504
39,0.08602035156229032,0.09890981111359601,0.8696847218067943
40,0.32772990755260567,0.3313179247896826,0.9891704705099956
41,0.27062094621016924,0.2823723257251969,0.9583833880149288
42,0.2061849646244978,0.2200821426311475,0.9368545860172716
43,0.1462385498818009,0.15777246924668442,0.9268952345111002
44,0.07426460077446173,0.08180352510620773,0.9078410823744086
45,0.24838226849703424,0.2560978903904913,0.9698723723116481
46,0.1403982452032376,0.1490961733988662,0.9416622975805042
47,0.1872776732661329,0.19331169311691973,0.9687860586522445
48,0.09527392048201302,0.1003089556135473,0.9498047297897072
49,0.17708119375406625,0.1761512961029263,1.0052789713826267
50,0.08556983835363538,0.08822003389069094,0.9699592550560648
51,0.06041253959101009,0.06112217018573432,0.9883899640250363
