,Reference,New,ratio
,0,0,0
data,,,
0,0.8223650173933262,0.8223650173933262,1.0
1,0.7544209064047182,0.7544209064047182,1.0
2,0.632483861132671,0.632483861132671,1.0
3,0.45494139623183727,0.45494139623183727,1.0
