,Reference,New,ratio
,0,0,0
data,,,
0,13679.392551465608,13679.392551465608,1.0
1,19888.274607359224,19888.274607359224,1.0
2,12985.957818176472,12985.957818176472,1.0
3,6502.166974932079,6502.166974932079,1.0
4,2937.791116557238,2937.791116557238,1.0
5,1220.2718556747031,1220.2718556747031,1.0
