,Reference,New,ratio
,0,0,0
data,,,
0,0.27632654302136045,0.27632654302136045,1.0
1,0.27722369519544765,0.27722369519544765,1.0
2,0.27276347908039106,0.27276347908039106,1.0
3,0.2735512927572942,0.2735512927572942,1.0
4,0.2703492010193198,0.2703492010193198,1.0
5,0.2694641093011152,0.2694641093011152,1.0
6,0.26583788247290385,0.26583788247290385,1.0
7,0.26113237330224204,0.26113237330224204,1.0
8,0.2569572486974338,0.2569572486974338,1.0
9,0.24962506032428158,0.24962506032428158,1.0
10,0.24661659289041596,0.24661659289041596,1.0
11,0.2390739262543027,0.2390739262543027,1.0
12,0.23034193308273668,0.23034193308273668,1.0
13,0.21990570142413465,0.21990570142413465,1.0
14,0.2063792374291819,0.2063792374291819,1.0
15,0.1963749912858103,0.1963749912858103,1.0
16,0.1795424226642368,0.1795424226642368,1.0
17,0.16351688682166957,0.16351688682166957,1.0
18,0.14622091026353337,0.14622091026353337,1.0
19,0.12699319554506908,0.12699319554506908,1.0
20,0.10803702357843994,0.10803702357843994,1.0
21,0.08607049655842516,0.08607049655842516,1.0
22,0.06716519834294594,0.06716519834294594,1.0
23,0.04978369348830889,0.04978369348830889,1.0
24,0.03292015045901398,0.03292015045901398,1.0
25,0.019811873142303496,0.019811873142303496,1.0
26,0.010562119816364249,0.010562119816364249,1.0
27,0.004285550207852928,0.004285550207852928,1.0
