,Reference,New,ratio
,0,0,0
data,,,
41,0.29962378733057266,0.3567627465045316,0.8398404549415779
42,0.3058302404941334,0.3579919918428031,0.8542935246116501
57,0.2931966687271099,0.3442561990730071,0.8516815950347815
58,0.30211945078449043,0.34598878573479114,0.8732059050493977
59,0.3068750478377567,0.34679862146641277,0.884879664573515
60,0.31098684522664183,0.3474015854340644,0.8951796948136439
61,0.3131843254525587,0.34767094234023543,0.900806732206203
75,0.2960673211381159,0.3279982716760285,0.902649028073381
76,0.3000487263135369,0.328410826116336,0.9136383531012096
77,0.3035064289939115,0.3284137538872209,0.9241587034693355
78,0.30540506815277013,0.32815863263615,0.9306629104936325
79,0.3065904678797239,0.32783941091258806,0.9351849035669181
80,0.30840273240851773,0.3268659889231328,0.9435142928897476
96,0.2890234250029656,0.3017354995265594,0.9578701394315888
97,0.28952735285910147,0.3009932150981804,0.9619065757500916
98,0.28968321601919533,0.2996824597798626,0.9666338705040917
99,0.28945138273840176,0.29843744075042833,0.9698896425682015
100,0.28880922191748815,0.2967002178116753,0.9734041452601971
101,0.28841523585359685,0.2958681352839912,0.9748100638710532
119,0.2516098773866463,0.24652796803955904,1.0206139262311682
120,0.24943733619968575,0.24454142908809343,1.0200207675642095
121,0.24644263001105038,0.24174290803885512,1.0194409921280498
122,0.24495285051463173,0.24034289770718445,1.0191807324095081
123,0.24291390599894777,0.23842424881786928,1.0188305392733275
141,0.17869161287647267,0.16636065560448368,1.0741218362429719
142,0.17655642063591787,0.16467606834389673,1.072143769349722
143,0.17417637801480368,0.16278324625532753,1.0699895844416685
144,0.16915582758179298,0.1587403950863127,1.0656129934023222
145,0.1667898545522409,0.15681267635537868,1.0636248192987365
163,0.10428539663239718,0.09412337959349519,1.1079648550954102
164,0.10250889210641029,0.09273825310692196,1.1053571603103558
165,0.10084198213958813,0.09143169987596582,1.1029214405549508
166,0.09883771425305322,0.08985185256075742,1.1000075283502875
