,Reference,New,ratio
,0,0,0
data,,,
41,0.2730030326243465,0.32261888656955007,0.8462090844315545
42,0.2783068001243909,0.3236099724824632,0.8600068718199736
43,0.2859958240815165,0.3250683960802957,0.8798019971491544
57,0.26112877810109464,0.2960689729357763,0.8819863003940608
58,0.2672694466188159,0.296954465086101,0.9000351166342018
59,0.2700322180727308,0.29716027200594086,0.9087090150036351
60,0.27290006771395575,0.2971600589301847,0.9183605249522155
74,0.26087706223522966,0.2842433750064457,0.9177946969892046
75,0.26315511114586404,0.28420305421292347,0.9259404754626936
76,0.2649836351306061,0.2838872875865449,0.933411416141077
77,0.26576991115760695,0.2836069434762904,0.9371065034584577
78,0.26647350271972003,0.2832279425657597,0.9408446790445132
79,0.26696763040535776,0.2828368133370118,0.9438927954801086
80,0.26782691012641713,0.28146026504677557,0.9515620618132626
94,0.24724912282602104,0.25480229606470267,0.9703567300792155
95,0.24702051666273697,0.25377186917559685,0.9733959775179483
96,0.2463584908307782,0.2522151108360759,0.9767792659770329
97,0.2456217975209944,0.2508838682778421,0.9790258704436898
98,0.2447410134546714,0.24948236427289222,0.9809952465696751
99,0.24387547918805202,0.24821198344594497,0.9825290294300503
116,0.20594350936189404,0.20023322183668898,1.0285181823117364
117,0.20387900422310867,0.198450909860186,1.0273523279220385
118,0.20105811676285285,0.19594046025942027,1.0261184264682084
119,0.19956001191762351,0.19459195010259484,1.0255306646159277
120,0.19769627569498982,0.1929067109563174,1.02482839873703
140,0.14043805589409233,0.129953455773592,1.0806796560975405
141,0.13838339316799328,0.12835569707144404,1.0781242774987052
142,0.13610765132784902,0.12656906244508837,1.0753627205455436
143,0.13226476619825045,0.12351225609114205,1.0708634947178826
144,0.13028972386487067,0.12192249538986992,1.0686274378509477
162,0.0784473180957528,0.07046853494319472,1.1132247627822807
163,0.07703372383404193,0.06937389467931526,1.1104137109518597
164,0.0757329484190419,0.06836120656079517,1.107835163086112
165,0.07413362821625576,0.06710893380291791,1.1046759949125047
