,Reference,New,ratio
,0,0,0
data,,,
0,181.72762666259425,181.72762666259425,1.0
1,183.41303208097017,183.41303208097017,1.0
2,182.8685417862912,182.8685417862912,1.0
3,182.9393853610636,182.9393853610636,1.0
4,182.5763597762754,182.5763597762754,1.0
5,181.63636521011685,181.63636521011685,1.0
6,181.15353463155745,181.15353463155745,1.0
7,178.3358273342144,178.3358273342144,1.0
8,165.31158667951755,165.31158667951755,1.0
9,135.13627834577113,135.13627834577113,1.0
10,85.23004507872507,85.23004507872507,1.0
11,28.370030791862618,28.370030791862618,1.0
12,289.9747551031091,289.9747551031091,1.0
13,289.8282780875841,289.8282780875841,1.0
14,288.23287878328154,288.23287878328154,1.0
15,287.6088439033042,287.6088439033042,1.0
16,284.50445445146414,284.50445445146414,1.0
17,283.2669814330695,283.2669814330695,1.0
18,273.8725440341035,273.8725440341035,1.0
19,246.22467465627847,246.22467465627847,1.0
20,202.97164357657348,202.97164357657348,1.0
21,150.1927702231171,150.1927702231171,1.0
22,91.2203895158267,91.2203895158267,1.0
23,29.975316709204243,29.975316709204243,1.0
24,5844.830758708282,5844.830758708282,1.0
25,5840.282352644087,5840.282352644087,1.0
26,5818.02010574234,5818.02010574234,1.0
27,5769.9631951785805,5769.9631951785805,1.0
28,5712.927689063876,5712.927689063876,1.0
29,5612.669193793261,5612.669193793261,1.0
30,5141.013323097162,5141.013323097162,1.0
31,4476.153677372269,4476.153677372269,1.0
32,3613.9435341031403,3613.9435341031403,1.0
33,2628.224463368113,2628.224463368113,1.0
34,1570.1103106708445,1570.1103106708445,1.0
35,505.4762944946296,505.4762944946296,1.0
36,7200.1721290385985,7200.1721290385985,1.0
37,7192.696580711607,7192.696580711607,1.0
38,7161.012521517991,7161.012521517991,1.0
39,7106.4864837129735,7106.4864837129735,1.0
40,7041.5773811371655,7041.5773811371655,1.0
41,6828.965382786118,6828.965382786118,1.0
42,6240.168244750741,6240.168244750741,1.0
43,5396.257622949142,5396.257622949142,1.0
44,4351.440697673894,4351.440697673894,1.0
45,3163.4147039048244,3163.4147039048244,1.0
46,1877.9073889298343,1877.9073889298343,1.0
47,608.798313265802,608.798313265802,1.0
48,242.6877273769408,242.6877273769408,1.0
49,242.29950856626934,242.29950856626934,1.0
50,241.16959482324773,241.16959482324773,1.0
51,239.8036423712539,239.8036423712539,1.0
52,235.5447954503739,235.5447954503739,1.0
53,222.00655863925752,222.00655863925752,1.0
54,201.11707711519628,201.11707711519628,1.0
55,173.48273149443526,173.48273149443526,1.0
56,139.44170429075038,139.44170429075038,1.0
57,100.96471146318096,100.96471146318096,1.0
58,59.6438016661444,59.6438016661444,1.0
59,19.20831500207401,19.20831500207401,1.0
