,Reference,New,ratio
,0,0,0
data,,,
1,2861.1333758018154,2861.1333758018154,1.0
2,1047.69955370907,1047.69955370907,1.0
3,450.7250227208975,450.7250227208975,1.0
4,215.8182256475273,215.8182256475273,1.0
5,108.73114671374171,108.73114671374171,1.0
6,57.97516415242101,57.97516415242101,1.0
7,29.849051022781733,29.849051022781733,1.0
11,2761.4680757305373,2761.4680757305373,1.0
12,1011.6204250885172,1011.6204250885172,1.0
13,436.86861989436306,436.86861989436306,1.0
14,205.44202876534746,205.44202876534746,1.0
15,106.97569915405577,106.97569915405577,1.0
16,57.88353499488574,57.88353499488574,1.0
17,28.724345867291902,28.724345867291902,1.0
21,2483.48930010323,2483.48930010323,1.0
22,896.2112523528212,896.2112523528212,1.0
23,400.6011447984155,400.6011447984155,1.0
24,194.1633727720315,194.1633727720315,1.0
25,98.89708269767449,98.89708269767449,1.0
26,53.9088599893019,53.9088599893019,1.0
27,27.561070127958622,27.561070127958622,1.0
31,1950.0276821362324,1950.0276821362324,1.0
32,714.1061847969698,714.1061847969698,1.0
33,328.22774855353987,328.22774855353987,1.0
34,163.0518816671485,163.0518816671485,1.0
35,85.63539608461625,85.63539608461625,1.0
36,47.71480278778447,47.71480278778447,1.0
37,24.081877023568428,24.081877023568428,1.0
