,Reference,New,ratio
,0,0,0
data,,,
0,2.729712585465645,2.729712585465645,1.0
1,2.7247195755904445,2.7247195755904445,1.0
2,2.7214800420207754,2.7214800420207754,1.0
3,2.69973142308225,2.69973142308225,1.0
4,2.687043607287734,2.687043607287734,1.0
5,2.6396355619541443,2.6396355619541443,1.0
6,2.5663910380717354,2.5663910380717354,1.0
7,2.3658596642887684,2.3658596642887684,1.0
8,1.9911230469200683,1.9911230469200683,1.0
9,1.531729609571126,1.531729609571126,1.0
10,1.0110127966400744,1.0110127966400744,1.0
11,0.48969089744880584,0.48969089744880584,1.0
12,1.0071378579336394,1.0071378579336394,1.0
13,1.005328556524574,1.005328556524574,1.0
14,1.004919131531768,1.004919131531768,1.0
15,0.9968798086171929,0.9968798086171929,1.0
16,0.9886597701777516,0.9886597701777516,1.0
17,0.9549537369465717,0.9549537369465717,1.0
18,0.8871706869748897,0.8871706869748897,1.0
19,0.7822150798586134,0.7822150798586134,1.0
20,0.6511000375448786,0.6511000375448786,1.0
21,0.4927094035907445,0.4927094035907445,1.0
22,0.3185606055501613,0.3185606055501613,1.0
23,0.14651037952019352,0.14651037952019352,1.0
24,0.46983029936410664,0.46983029936410664,1.0
25,0.4682612958862315,0.4682612958862315,1.0
26,0.4674872182638904,0.4674872182638904,1.0
27,0.46137655456502324,0.46137655456502324,1.0
28,0.44606606437823876,0.44606606437823876,1.0
29,0.4219987091751648,0.4219987091751648,1.0
30,0.3868439311581193,0.3868439311581193,1.0
31,0.3359110027933004,0.3359110027933004,1.0
32,0.27447796452024426,0.27447796452024426,1.0
33,0.19935089306059262,0.19935089306059262,1.0
34,0.12133968532650916,0.12133968532650916,1.0
35,0.05141220588323496,0.05141220588323496,1.0
36,0.14134329509839347,0.14134329509839347,1.0
37,0.137225811602379,0.137225811602379,1.0
38,0.12549643562562843,0.12549643562562843,1.0
39,0.09853393308066365,0.09853393308066365,1.0
40,0.05552687072335631,0.05552687072335631,1.0
41,0.014969219381543495,0.014969219381543495,1.0
42,0.028619243311360457,0.028619243311360457,1.0
43,0.027094338213728343,0.027094338213728343,1.0
44,0.022490966401154392,0.022490966401154392,1.0
45,0.013975859825718313,0.013975859825718313,1.0
46,0.004887179057812478,0.004887179057812478,1.0
47,0.0005234615801491949,0.0005234615801491949,1.0
