,Reference,New,ratio
,0,0,0
data,,,
10,791.5304260576119,791.5304260576119,1.0
11,532.607960221238,532.607960221238,1.0
12,348.8443419800611,348.8443419800611,1.0
13,226.15124387805244,226.15124387805244,1.0
14,145.69768916735336,145.69768916735336,1.0
15,98.14439795881097,98.14439795881097,1.0
16,57.39494729511921,57.39494729511921,1.0
17,21.509280080536044,21.509280080536044,1.0
30,772.2454132819782,772.2454132819782,1.0
31,518.6134969249655,518.6134969249655,1.0
32,343.3213306111344,343.3213306111344,1.0
33,222.69735927778237,222.69735927778237,1.0
34,147.08391880930913,147.08391880930913,1.0
35,97.58850725270356,97.58850725270356,1.0
36,56.083959696296496,56.083959696296496,1.0
37,21.335730429326677,21.335730429326677,1.0
50,741.2139810296195,741.2139810296195,1.0
51,495.6180117085184,495.6180117085184,1.0
52,322.8936402317651,322.8936402317651,1.0
53,210.23834229425248,210.23834229425248,1.0
54,137.57859119991826,137.57859119991826,1.0
55,91.42521181837101,91.42521181837101,1.0
56,53.31879045172968,53.31879045172968,1.0
57,20.413697192527327,20.413697192527327,1.0
70,632.107749496001,632.107749496001,1.0
71,424.7087693238053,424.7087693238053,1.0
72,274.0591558633356,274.0591558633356,1.0
73,176.35333988191698,176.35333988191698,1.0
74,117.80857746475698,117.80857746475698,1.0
75,79.91621474974981,79.91621474974981,1.0
76,46.766251443770294,46.766251443770294,1.0
77,18.102382939851026,18.102382939851026,1.0
90,431.137490509331,431.137490509331,1.0
91,297.6357513351325,297.6357513351325,1.0
92,190.09522487634376,190.09522487634376,1.0
93,123.54835781437852,123.54835781437852,1.0
94,80.2268196391212,80.2268196391212,1.0
95,55.358757202085606,55.358757202085606,1.0
96,32.03564614053912,32.03564614053912,1.0
97,12.757775817399933,12.757775817399933,1.0
110,145.76479371281337,145.76479371281337,1.0
111,103.97672374974157,103.97672374974157,1.0
112,71.93864330754884,71.93864330754884,1.0
113,47.44164538542226,47.44164538542226,1.0
114,32.056532001789904,32.056532001789904,1.0
115,19.9452689640914,19.9452689640914,1.0
116,11.431311280506439,11.431311280506439,1.0
117,4.2707588015788085,4.2707588015788085,1.0
