,Reference,New,ratio
,0,0,0
data,,,
0,0.6817085633549056,0.6817085633549056,1.0
1,0.6174915549809831,0.6174915549809831,1.0
2,0.5019268097335358,0.5019268097335358,1.0
3,0.35878858863131735,0.35878858863131735,1.0
