,Reference,New,ratio
,0,0,0
data,,,
18,0.5942537546833134,0.5810201025702298,1.0227765821776948
19,0.48080741283248707,0.47024167315580445,1.0224687437967284
22,0.61848534157635,0.6115675392572045,1.0113115917295867
23,0.4759368492756373,0.4731322380203915,1.0059277534479163
24,0.3638407771495768,0.36314218049157054,1.001923755199852
26,0.6723725052955067,0.667886510737322,1.0067167018438992
27,0.5044062873455732,0.5038920215344325,1.001020587326576
28,0.3694218245883928,0.3711922505582158,0.9952304339135298
29,0.26472321287445455,0.2675139441649429,0.989567903463127
31,0.5549535515577336,0.5564098991257064,0.9973825994644216
32,0.40254174840934714,0.405295033307595,0.9932067144376816
33,0.2813476333672979,0.28464947274890895,0.988400331995262
34,0.18825067280838714,0.19152783871276524,0.9828893495253561
37,0.28121827383552017,0.2863783470058624,0.9819816224784739
38,0.18674884422129873,0.19066211586651333,0.9794753581358849
41,0.16674168520530752,0.17272220801432722,0.9653749053015602
42,0.10815534675695498,0.11209807254473302,0.9648278895588979
66,0.6317209609265044,0.6052279003979486,1.0437736933659802
70,0.7480666435127217,0.7311031011666076,1.023202667748291
71,0.6072182787323608,0.5948485915273729,1.0207946818420242
72,0.4945335260840939,0.48454719514701516,1.0206096145785115
75,0.7884584756443314,0.7766311215026809,1.0152290499494356
76,0.6173252462634817,0.611285199385017,1.0098808982853524
77,0.4773449952225456,0.47474985596085073,1.005466329750522
78,0.367392456887187,0.3665251691040756,1.0023662434567082
80,0.8581494187885396,0.848651907108073,1.0111912924497288
81,0.6594214762413476,0.6555859262805126,1.0058505678768854
82,0.4967206536642682,0.4962651562944388,1.0009178507982115
83,0.36567325167563536,0.367095670569761,0.9961252092896712
84,0.2640378982719719,0.26626501403975616,0.991635717610832
86,0.7211160256932221,0.7200228329094289,1.0015182751627136
87,0.5395061310581059,0.5405939104295301,0.9979878068353379
88,0.3928712448580333,0.3950815994802877,0.9944053212673989
89,0.27610507504293,0.27874545316414434,0.9905276369847745
90,0.18645341775498014,0.18903979023088346,0.9863183699434682
92,0.5325004172627853,0.5394841864603045,0.9870547286226469
93,0.38798458034455463,0.39354549454658266,0.9858697043185949
94,0.2729996899516652,0.2772847710251004,0.9845462804985877
95,0.1826345883307255,0.18579801159782172,0.9829738583320053
96,0.11410558502971076,0.11628993393370698,0.9812163544160112
99,0.232981252305288,0.24061207453867486,0.9682857884500707
100,0.16124180386975995,0.1664529175510257,0.9686931670652856
101,0.10592151108119655,0.10932358051256465,0.9688807353782463
105,0.08365526517490741,0.08770304579126702,0.9538467497925521
106,0.05527133090404912,0.05787736593538002,0.9549731576547466
111,0.02442927749257649,0.025899987065117674,0.9432158182610851
130,0.7642648418737251,0.7369639230854486,1.037045122472177
131,0.6554265015562577,0.629749396573695,1.0407735285214488
132,0.5721410853666883,0.546205736089131,1.0474827479170323
135,0.9247979568599269,0.9020374779765785,1.0252322984787772
136,0.756423220363623,0.7404780109974247,1.021533670317529
137,0.6157549401645908,0.6040176028939304,1.0194321112736204
138,0.5034976828506457,0.49392711786571314,1.0193764720315164
139,0.4199237210877168,0.41081554981873414,1.022170950620057
141,0.9874417593200431,0.9686008584244953,1.019451666526699
142,0.7854820122664268,0.7748943011805649,1.0136634261856505
143,0.6162047970039914,0.6107082187911245,1.0090003344375278
144,0.4777745953346204,0.47529692418994307,1.0052128911814442
145,0.3691025555213777,0.36811074186338133,1.0026943350062967
146,0.2895358676114082,0.2888235410305292,1.0024663037449697
147,1.083359802312142,1.0663574329881393,1.0159443436112774
