,Reference,New,ratio
,0,0,0
data,,,
0,2.742471828431609,2.742471828431609,1.0
1,2.7370649563138496,2.7370649563138496,1.0
2,2.730841928029124,2.730841928029124,1.0
3,2.7097978809194085,2.7097978809194085,1.0
4,2.6916308789850114,2.6916308789850114,1.0
5,2.6523679847596138,2.6523679847596138,1.0
6,2.576670213811149,2.576670213811149,1.0
7,2.3669061806082556,2.3669061806082556,1.0
8,1.9839891497562503,1.9839891497562503,1.0
9,1.5227446903253778,1.5227446903253778,1.0
10,1.0055274939818168,1.0055274939818168,1.0
11,0.48591856296640185,0.48591856296640185,1.0
12,1.0052094308656003,1.0052094308656003,1.0
13,1.003317491427953,1.003317491427953,1.0
14,1.0027839073109734,1.0027839073109734,1.0
15,0.9952957246181244,0.9952957246181244,1.0
16,0.9855083031549862,0.9855083031549862,1.0
17,0.9527577499643579,0.9527577499643579,1.0
18,0.8842228567002715,0.8842228567002715,1.0
19,0.7778963109486503,0.7778963109486503,1.0
20,0.645449100704227,0.645449100704227,1.0
21,0.4880256729156147,0.4880256729156147,1.0
22,0.31530471982416913,0.31530471982416913,1.0
23,0.1450149297388383,0.1450149297388383,1.0
24,0.4678021151683231,0.4678021151683231,1.0
25,0.46670814968687985,0.46670814968687985,1.0
26,0.4653170752776846,0.4653170752776846,1.0
27,0.4592287716475314,0.4592287716475314,1.0
28,0.4439382779651903,0.4439382779651903,1.0
29,0.41936487008823775,0.41936487008823775,1.0
30,0.38373655613445495,0.38373655613445495,1.0
31,0.3341933987678835,0.3341933987678835,1.0
32,0.27136141435314837,0.27136141435314837,1.0
33,0.19732454370602853,0.19732454370602853,1.0
34,0.11972030721232134,0.11972030721232134,1.0
35,0.05078014610055924,0.05078014610055924,1.0
36,0.140796558670705,0.140796558670705,1.0
37,0.13659864486433598,0.13659864486433598,1.0
38,0.12479286054229655,0.12479286054229655,1.0
39,0.09785199652190907,0.09785199652190907,1.0
40,0.05504154922951733,0.05504154922951733,1.0
41,0.014781683134362868,0.014781683134362868,1.0
42,0.028542585262295493,0.028542585262295493,1.0
43,0.027010441630129424,0.027010441630129424,1.0
44,0.022442947817094574,0.022442947817094574,1.0
45,0.013914050793445742,0.013914050793445742,1.0
46,0.004842343697194166,0.004842343697194166,1.0
47,0.0005185873389742361,0.0005185873389742361,1.0
