,Reference,New,ratio
,0,0,0
data,,,
0,0.8331340575227414,0.8331340575227414,1.0
1,0.7128194613525571,0.7128194613525571,1.0
2,0.5186646376009572,0.5186646376009572,1.0
3,0.22688007779678257,0.22688007779678257,1.0
4,0.0216905330778966,0.0216905330778966,1.0
