,Reference,New,ratio
,0,0,0
data,,,
45,0.9842612033767296,0.9831050155847283,1.001176057261099
46,0.9845677474802177,0.9834605027196686,1.0011258660185
58,0.9805915048411314,0.9791710688921386,1.0014506514684915
59,0.9808719483176896,0.979525071344722,1.0013750306269533
60,0.9811517393738093,0.979886450871723,1.0012912603301747
72,0.9755471765329925,0.9738950302929936,1.0016964315337986
73,0.9757221185341863,0.9741610778038947,1.001602446213321
74,0.9759168492524254,0.9744610919622528,1.0014939101234315
75,0.9761213831603254,0.9747796565068406,1.0013764409674828
86,0.9691008636979773,0.9673471817705963,1.0018128774864172
87,0.9691245543713324,0.9674719778267878,1.0017081389253844
88,0.9691636849222932,0.9676249260893879,1.001590243069827
89,0.9692174158820603,0.9678014062238415,1.0014631200668986
90,0.9692765943917647,0.9679745370885131,1.0013451359032315
91,0.969335707076339,0.9681356489113356,1.0012395558064129
101,0.959567671993156,0.9579455612546157,1.0016933224643954
102,0.9593706622829757,0.957841964056101,1.0015959816799018
103,0.9591758006765794,0.9577519925272988,1.0014866146563928
104,0.9589961865321324,0.9576852358973477,1.0013688742246887
105,0.9588512018376891,0.9576459332756075,1.0012585743020481
106,0.9587239822461652,0.957626390500561,1.0011461586235426
107,0.9586148334272482,0.9576205329275537,1.001038303237562
116,0.9470088405145101,0.9458742047585706,1.001199563060533
117,0.9465480480798942,0.9454783196668458,1.0011314150634627
118,0.9460655484218092,0.9450670900421551,1.0010564947083382
119,0.9455965576206258,0.9446737374882654,1.000976866505058
120,0.9451921973952576,0.9443425486227457,1.0008997251831457
121,0.9448002908942105,0.9440297008799764,1.0008162772988136
122,0.9444363271613487,0.9437465054034958,1.000730939668548
123,0.9440957254979948,0.9434859665199722,1.0006462830393459
131,0.9347153821725875,0.9342473842284141,1.0005009357821857
132,0.9340317353094014,0.9335836545141895,1.0004799578409984
133,0.9332910696664879,0.9328654777017215,1.0004562200820368
134,0.9325614826223263,0.9321620977865719,1.0004284499838632
135,0.9319320314198132,0.9315608538407969,1.0003984469479217
136,0.9313014350873604,0.9309657062530767,1.0003606242765213
137,0.9306981359534793,0.9304035652070342,1.0003166053500445
138,0.9301352946982758,0.9298847184524712,1.0002694702266122
139,0.9296368576790889,0.9294281820877337,1.000224520404456
146,0.9227495887358721,0.9229953591829704,0.9997337251540291
147,0.9218778558183096,0.9220904089739005,0.9997694877275348
148,0.9209314153298958,0.9211099627549412,0.9998061605755393
149,0.9199790723569727,0.9201280715343064,0.999838066914875
150,0.9191559562035043,0.9192854255377396,0.999859163073145
151,0.918328013768122,0.9184452943903064,0.9998723052718537
152,0.9175248621186554,0.9176384238885634,0.9998762456246908
153,0.9167633155672336,0.9168805958466847,0.9998720877287812
154,0.916080486979556,0.9162061056333839,0.9998628925816413
155,0.9155412716433243,0.9156758709302223,0.999853005532666
161,0.9054282101445554,0.9066388441688206,0.9986647009092413
162,0.9043493985102276,0.9054487583800155,0.998785839773247
163,0.9031775711464963,0.9041620905267571,0.9989111251283637
164,0.9019806959656963,0.9028563541702345,0.9990301245591355
165,0.9009403787841411,0.9017300510995223,0.9991242697141808
166,0.8998921539415381,0.9006046653660201,0.9992088521724541
167,0.898862397232477,0.8995095190229794,0.999280583721665
168,0.8978917749295403,0.8984866972729072,0.9993378618234721
169,0.8970307580911955,0.8975866902198518,0.9993806368401918
170,0.8962255266748884,0.8967504153033602,0.9994146770165764
175,0.8836562699454872,0.88576620073467,0.9976179596970026
176,0.8823683998538063,0.8842856314126452,0.9978318865638741
