,Reference,New,ratio
,0,0,0
data,,,
16,0.40403008125736783,0.38398617552870756,1.052199550416267
21,0.4063757080463511,0.3897147345698097,1.0427517155463284
22,0.40817369629794487,0.39056150598354133,1.045094537082069
27,0.40334910232760185,0.3880569788484818,1.0394069023690744
28,0.4052636450372435,0.38975750116222263,1.0397840806880763
29,0.40595122335544787,0.39022026948631366,1.0403130106230578
34,0.4003502136798893,0.38556338533070306,1.038351225535857
35,0.4012330170090728,0.3867902446178008,1.037340063748359
36,0.4017540937601566,0.38746133282556916,1.036888225285236
40,0.3979104137323733,0.3836381039928883,1.0372025343440587
41,0.3976316299465369,0.38399469260568897,1.0355133485004993
42,0.39734215998286143,0.3841394665352801,1.0343695313753156
46,0.39359825601631326,0.380461070984431,1.03452964319816
47,0.39179707036392886,0.37947905039477736,1.0324603425573478
48,0.3896704393806388,0.37808724750199413,1.0306362934882736
51,0.38270173383282,0.3718621499493013,1.0291494681160656
52,0.3791189709964461,0.3691336209999043,1.0270507735640377
53,0.3757282030626423,0.36646929949971285,1.0252651547498504
54,0.37348092768855046,0.36469855207777824,1.0240811913311332
57,0.3615013394633213,0.3538968062824897,1.0214879960650491
58,0.3568062526505419,0.3498930171531722,1.0197581407986296
59,0.3508232203232581,0.34466329930656436,1.0178722858775129
60,0.34956501343081753,0.3435837100752316,1.0174085766588767
63,0.32443584195019115,0.32103478194092994,1.0105940546027408
64,0.3149806572091408,0.3123130896542066,1.008541324854132
65,0.3137042691903534,0.31099418015193914,1.008714275736897
68,0.25817509128843824,0.25973327606504326,0.9940008273094172
69,0.2566578851590184,0.25793033987110814,0.9950666729911432
83,0.4142879910278969,0.3972685744695139,1.042841084475684
84,0.4172615456842504,0.3987177482611266,1.046508582835844
87,0.41126647300089003,0.3960062492666436,1.0385353103960016
88,0.41481309673399314,0.3988137568324396,1.0401173220016973
89,0.416395047470542,0.39970509625935097,1.041755662780846
91,0.40101882913405845,0.3862076184133867,1.0383503846493733
92,0.4052678646283996,0.39057781673225667,1.0376110656233533
93,0.40806062201738824,0.3934194046692928,1.0372152902839218
94,0.41037230870792574,0.39562951283286335,1.037264145865909
95,0.41071830473915233,0.3958488809586384,1.0375633846545282
97,0.3991624482011009,0.38403195429655945,1.039399049311551
98,0.40113326675318217,0.3866728237579658,1.0373971019082213
99,0.40250688297160414,0.38851343331499205,1.0360179300293761
100,0.4035889240068585,0.3900069015780352,1.0348250822584628
101,0.4040770246174765,0.390787098219054,1.0340080991900427
104,0.3982523543657942,0.38420015027294857,1.0365752175861005
105,0.39825520023273925,0.38489438897420053,1.034712928120743
106,0.3980489974407054,0.3853371378751979,1.0329889292156018
107,0.3975143407755302,0.385399883164781,1.0314334750474472
108,0.3964847315662235,0.38472207347854037,1.0305744299549249
110,0.3932948086327599,0.3803918307459128,1.0339202286798472
111,0.39186105528726545,0.37973315407880637,1.031937957163314
112,0.3898850101672996,0.37858048837867153,1.0298602863476705
113,0.3877669665357597,0.3772165420565047,1.027969145843224
114,0.3851350564630834,0.3752019970613321,1.0264738980057388
115,0.38564800496910345,0.3739943049151373,1.0311601003031596
116,0.38028600401940804,0.3699376199185867,1.027973321834905
117,0.37772642837384285,0.36805003164921624,1.0262909819115273
118,0.37433307910669456,0.36540564167053496,1.02443158073681
119,0.371181036445521,0.362915742030452,1.0227746924639478
120,0.36752230596558816,0.3598477992574359,1.0213270908533802
121,0.3594288391733454,0.3521379932453096,1.020704513764173
122,0.35403326881171343,0.3474918368143488,1.0188247069552296
