,Reference,New,ratio
,0,0,0
data,,,
0,122.50055347929265,122.50055347929265,1.0
1,120.25097239503832,120.25097239503832,1.0
2,115.42206066819057,115.42206066819057,1.0
3,108.77806223687597,108.77806223687597,1.0
4,100.03921725191813,100.03921725191813,1.0
5,90.2589320586121,90.2589320586121,1.0
6,79.34403923725922,79.34403923725922,1.0
7,67.79965826297759,67.79965826297759,1.0
8,56.385966506097475,56.385966506097475,1.0
9,45.18416400990193,45.18416400990193,1.0
10,28.229136159415486,28.229136159415486,1.0
