,Reference,New,ratio
,0,0,0
data,,,
0,216.40085204393012,216.40085204393012,1.0
1,94.70840937795614,94.70840937795614,1.0
2,46.127808414616744,46.127808414616744,1.0
3,26.07593745094501,26.07593745094501,1.0
4,16.050421110345926,16.050421110345926,1.0
