,Reference,New,ratio
,0,0,0
data,,,
1,2582.511687707847,2582.511687707847,1.0
2,920.3493220996895,920.3493220996895,1.0
3,393.6333488038463,393.6333488038463,1.0
4,187.14137583675847,187.14137583675847,1.0
5,95.51474887413377,95.51474887413377,1.0
6,51.52494499076146,51.52494499076146,1.0
7,25.935978707021874,25.935978707021874,1.0
11,2488.837516157116,2488.837516157116,1.0
12,882.7973111029501,882.7973111029501,1.0
13,381.47565867403694,381.47565867403694,1.0
14,181.7881886748793,181.7881886748793,1.0
15,92.86653898758848,92.86653898758848,1.0
16,50.377506030638656,50.377506030638656,1.0
17,25.413935989216228,25.413935989216228,1.0
21,2231.9411512748934,2231.9411512748934,1.0
22,785.9987414202391,785.9987414202391,1.0
23,349.18157104435693,349.18157104435693,1.0
24,167.80418714697822,167.80418714697822,1.0
25,86.23555621137942,86.23555621137942,1.0
26,47.16391922308893,47.16391922308893,1.0
27,23.8242264797333,23.8242264797333,1.0
31,1742.2512114024794,1742.2512114024794,1.0
32,622.7149255179585,622.7149255179585,1.0
33,283.75539680775785,283.75539680775785,1.0
34,141.5033817624185,141.5033817624185,1.0
35,74.0463466492728,74.0463466492728,1.0
36,40.70132595061869,40.70132595061869,1.0
37,20.670231638619402,20.670231638619402,1.0
