,Reference,New,ratio
,0,0,0
data,,,
0,0.4164703065609704,0.40341189245207154,1.032369928485562
1,0.41914433822027997,0.40641451433975323,1.0313222668762387
2,0.4029188837854487,0.3905820651327729,1.0315857274411258
3,0.4035894429953394,0.391726739625401,1.0302831085293855
4,0.40425345566667586,0.39286492803031453,1.0289884049804583
5,0.38919176736260047,0.37888543947281855,1.0272016995536226
6,0.3880833604353281,0.3782932659279432,1.0258796425661187
7,0.3871423910936074,0.3777752734657711,1.0247954757385278
8,0.38632674086598695,0.37731597694205027,1.0238812148824554
9,0.38549586393239643,0.3768387316896004,1.0229730426168795
10,0.3726326495285806,0.36438504714176373,1.0226343052534979
11,0.37030007631761896,0.36252953750886024,1.0214342226074995
12,0.36832834677855353,0.36094386573331966,1.020458807438744
13,0.36662544629206684,0.35956262148138146,1.0196428226649001
14,0.36489757726875766,0.3581506356157517,1.018838279154262
15,0.36318476666511,0.3567410074092949,1.0180628498602127
16,0.3443409768939383,0.3391273264558634,1.0153737255341864
17,0.341573323238893,0.33666358357088516,1.0145835187041372
18,0.3391872960448553,0.33452849964712095,1.0139264559003156
19,0.3367708224630773,0.3323564014556557,1.0132821904079095
20,0.33438051697673743,0.3301986839719633,1.0126645962196785
21,0.332295754493759,0.32830967964789415,1.0121412041525544
22,0.3300211581567923,0.32624138779026124,1.0115858088764662
23,0.3276646192752092,0.324090785432268,1.0110272615069091
24,0.3253036725329363,0.3219283579971414,1.0104846760216906
25,0.30892359429643146,0.30660539774951745,1.0075608471472766
26,0.3056128467365677,0.30347938967336036,1.0070299899624275
27,0.30276140796469864,0.3007785603430514,1.0065923835109314
28,0.2998788938395562,0.2980414206497249,1.0061651604861688
29,0.29703172793982335,0.29533083837267454,1.005759268407326
30,0.29455277461343793,0.2929655944776079,1.0054176332161466
31,0.29185335941219864,0.2903847814076348,1.0050573518262387
32,0.28906323847596194,0.28771176761980033,1.0046973082378317
33,0.2862753988629307,0.285035569130331,1.0043497368990912
34,0.28323850323694644,0.28211435004352187,1.003984743042143
35,0.28031677692746576,0.27929547014927264,1.0036567251794213
36,0.2446967575785511,0.24623390409957568,0.9937573725817913
37,0.2416090304157011,0.2431375188376148,0.9937134818631814
38,0.23848781716143252,0.2400046807198407,0.9936798584350159
39,0.23540942435049816,0.23691244689959276,0.9936557890108172
40,0.23273391388759146,0.23422328728316233,0.9936412240949795
41,0.22982687745517966,0.23129996195979305,0.9936312808176361
42,0.22683046007782554,0.22828537825768308,0.9936267570399745
43,0.22384612423635386,0.22528173289525186,0.9936274963777667
44,0.22060744395088389,0.2220208735541309,0.993633798567582
45,0.21758677252407047,0.21897846729155665,0.9936446044914853
46,0.21477707920083602,0.2161477198524565,0.9936587781145408
47,0.16181346467184493,0.1661453462535228,0.9739271566772155
48,0.1590332027503869,0.16320737332902754,0.9744241299060339
49,0.15623479210662342,0.16025114933790915,0.9749371081088676
50,0.15348698394559332,0.15734972821590043,0.9754512173989458
51,0.15110872140894935,0.15483991990122184,0.9759028647479748
52,0.148535655020236,0.15212626966156179,0.9763971426544942
53,0.14589593745784252,0.14934445922781628,0.9769089406610443
54,0.14328004917958959,0.1465901115539444,0.9774196066892497
55,0.14045584447987366,0.14361906036649882,0.9779749576514913
56,0.13783730562197452,0.14086724461858502,0.9784908194604471
57,0.13541571788405296,0.13832493686423247,0.9789682247747206
58,0.13300630269397307,0.1357978723643912,0.9794432002371332
59,0.1306714453173657,0.13335138661435328,0.9799031613766577
63,0.08550791353468785,0.08935268306357692,0.9569708552998525
