,Reference,New,ratio
,0,0,0
data,,,
18,0.6165415718900571,0.6034916261764214,1.0216240709027182
19,0.5035017568032942,0.49307028887426485,1.0211561478442468
22,0.634285908065811,0.627466688673081,1.0108678588295272
23,0.48930509669935196,0.4866447978031883,1.0054666132427035
24,0.376191299057784,0.37565846146037063,1.0014184096781473
26,0.6871701299770365,0.6826251993000381,1.0066580177257722
27,0.5146897433866887,0.514244622553258,1.0008655818921754
28,0.37683562715178354,0.3787540778804874,0.9949348380895605
29,0.27062055487993114,0.2735993825763375,0.989112447300296
31,0.5671905000656036,0.5685677782416738,0.997577635897114
32,0.4102945766732133,0.4130818958975962,0.9932523810603554
33,0.2861489146739291,0.2895556018047154,0.9882347738757137
34,0.19133818403687697,0.19475526352171996,0.9824544948205628
37,0.28768969058912613,0.29287508284054525,0.9822948671456551
38,0.19069022168612237,0.19465228813951324,0.9796454154674455
41,0.17048312750371927,0.17656558682396065,0.9655512751400096
42,0.11064942728692458,0.11465914967081742,0.9650291983203728
66,0.6627822930629328,0.6366166687395788,1.041101066950004
70,0.7695588194108892,0.7526736906807224,1.0224335312091164
71,0.6276820529930588,0.6153632789496165,1.0200187019031581
72,0.5151729339350896,0.5052203330096764,1.0196995256824364
75,0.8071257730788509,0.7952607704013419,1.0149196378334129
76,0.6320919208938434,0.6260870984685188,1.0095910336437421
77,0.4897663754317584,0.4872561202387441,1.0051518187022142
78,0.37876760452099345,0.3780100747620426,1.0020039935692924
80,0.8784766565729986,0.8687391668197975,1.0112087610701923
81,0.6735725704276154,0.6696705334370723,1.0058268010845812
82,0.5066534456484907,0.5062433246646678,1.0008101262058013
83,0.3728728985448564,0.3744086249652401,0.9958982611030228
84,0.2697398799117421,0.2721143783225837,0.9912738958320433
86,0.7388382854143847,0.7375067236698247,1.0018054909898775
87,0.5512392244151838,0.5522504606375171,0.9981688811609755
88,0.40045459886336315,0.4026894905792351,0.9944500868084309
89,0.28090801976485946,0.28363168512306486,0.9903971752767198
90,0.1896021250939903,0.19230021974166195,0.985969362638814
92,0.5469683477299447,0.5538531144890804,0.987569327355888
93,0.3975417132461293,0.403081825183849,0.9862556146380631
94,0.2791368836371763,0.2834413284268858,0.984813630342479
95,0.18643142370111318,0.1896320117461641,0.9831221110002507
96,0.11642653435790674,0.1186515668267706,0.9812473401879946
99,0.23807836247236566,0.24584561476098538,0.9684059758553304
100,0.16468291313633765,0.16999094037118914,0.9687746463237336
101,0.10822541390952348,0.1116896058202412,0.9689837573937438
105,0.08446834667658101,0.08864934824186133,0.9528366350322924
106,0.055886954260452926,0.058575421160923125,0.954102474259908
111,0.02430081939536485,0.025834656256300673,0.9406287102983325
130,0.7910728723936749,0.7640590700593409,1.0353556464322005
131,0.6849477736360203,0.6594456652751932,1.0386720388103314
132,0.605148157027057,0.5793074079124627,1.0446062811585848
135,0.9475701403656394,0.9248209046835157,1.024598530987909
136,0.7767742432431721,0.760817068748461,1.0209737335690439
137,0.635004887249244,0.6232554584926473,1.0188517061447209
138,0.5227979324033812,0.5132130113952121,1.018676301643467
139,0.4403158518436745,0.4311795479062669,1.021189093921017
141,1.0108662642599753,0.9918511081853636,1.0191713815891186
142,0.8032836674018445,0.7926191420014314,1.013454791633576
143,0.6302748463145125,0.6247784546741487,1.0087973450416603
144,0.48956795844659384,0.4871421948285408,1.004979580179678
145,0.3798378713940608,0.37892426232734977,1.0024110598278917
146,0.3002881749776466,0.2996564287851166,1.0021082350713824
147,1.1115186260795198,1.094041321026738,1.0159749953835198
