,Reference,New,ratio
,0,0,0
data,,,
0,0.15029215576224722,0.15029215576224722,1.0
1,0.1539575429800094,0.1539575429800094,1.0
2,0.15984857039386466,0.15984857039386466,1.0
3,0.16844150179270123,0.16844150179270123,1.0
4,0.1805070599237978,0.1805070599237978,1.0
5,0.1939153484881001,0.1939153484881001,1.0
6,0.21007501101028356,0.21007501101028356,1.0
7,0.2261426815694882,0.2261426815694882,1.0
8,0.24094680164916893,0.24094680164916893,1.0
9,0.2566330209340734,0.2566330209340734,1.0
10,0.2641056566753768,0.2641056566753768,1.0
