,Reference,New,ratio
,0,0,0
data,,,
0,32.954452843920855,32.954452843920855,1.0
1,26.18195436445664,26.18195436445664,1.0
2,18.04927631665071,18.04927631665071,1.0
3,12.193806973238038,12.193806973238038,1.0
4,7.024083413139882,7.024083413139882,1.0
5,2.485620228389392,2.485620228389392,1.0
6,0.6240294273595061,0.6240294273595061,1.0
7,0.02206627508123398,0.02206627508123398,1.0
8,24.038690619244722,24.038690619244722,1.0
9,18.266849722229235,18.266849722229235,1.0
10,12.68796848647506,12.68796848647506,1.0
11,8.614422160448063,8.614422160448063,1.0
12,4.9882799190064535,4.9882799190064535,1.0
13,1.8090912741775107,1.8090912741775107,1.0
14,0.4682801291740033,0.4682801291740033,1.0
15,0.016739407491567458,0.016739407491567458,1.0
16,23.31423525743035,23.31423525743035,1.0
17,16.561290614136315,16.561290614136315,1.0
18,11.378516339886687,11.378516339886687,1.0
19,7.848333377701436,7.848333377701436,1.0
20,4.677327053729514,4.677327053729514,1.0
21,1.7220977028634625,1.7220977028634625,1.0
22,0.4613456632951042,0.4613456632951042,1.0
23,0.016703788082767373,0.016703788082767373,1.0
34,45.288727748508826,45.288727748508826,1.0
35,29.71453684148427,29.71453684148427,1.0
36,20.040217756008914,20.040217756008914,1.0
37,13.424628730024065,13.424628730024065,1.0
38,9.042036946041678,9.042036946041678,1.0
39,6.26487007482037,6.26487007482037,1.0
40,3.7990388038450784,3.7990388038450784,1.0
41,1.457666746698394,1.457666746698394,1.0
42,0.4056077153920114,0.4056077153920114,1.0
43,0.015606146751483278,0.015606146751483278,1.0
54,38.023032673879136,38.023032673879136,1.0
55,26.49060847861299,26.49060847861299,1.0
56,17.972781518689626,17.972781518689626,1.0
57,12.361894102873617,12.361894102873617,1.0
58,8.74727895904839,8.74727895904839,1.0
59,6.32815860918688,6.32815860918688,1.0
60,4.111424145495481,4.111424145495481,1.0
61,1.748637160905616,1.748637160905616,1.0
62,0.5382796052863927,0.5382796052863927,1.0
63,0.022837819080113408,0.022837819080113408,1.0
