,Reference,New,ratio
,0,0,0
data,,,
41,0.39530697023160144,0.38158654546830895,1.035956259271285
42,0.39455003801258626,0.3813272100022135,1.034675805092157
57,0.38681487802066405,0.3749444847756112,1.0316590688142988
58,0.38428004609822985,0.37317789306114646,1.0297502966909786
59,0.3826214338871166,0.37198670554340457,1.0285890011262007
60,0.3809424335810725,0.3707565490610084,1.0274732423361401
61,0.37992173406106194,0.36999776320629546,1.0268217049983441
75,0.36505295533829263,0.35694576897074104,1.0227126557373933
76,0.36229453372451076,0.3546563198690791,1.0215369455653611
77,0.35914705040937667,0.35200564348880753,1.0202877625761595
78,0.35688149758415716,0.35007524440160515,1.019442257889975
79,0.3551305662915286,0.34857188351500734,1.0188158686534994
80,0.3514407893078189,0.34537435958934015,1.01756479469319
96,0.32866240040588984,0.3249408324230775,1.011453063485622
97,0.32599855381325077,0.3225053650896227,1.0108314127507843
98,0.32238728485955864,0.31918041876226266,1.0100471893286305
99,0.31951946723005364,0.31652361905660936,1.0094648487287405
100,0.31598795864749746,0.3132344608626896,1.0087905327441444
101,0.3144246335638494,0.31177280697500415,1.0085056378539707
119,0.25723399768252425,0.25876477669477627,0.9940842836810915
120,0.2544638455914982,0.2560031677966965,0.9939870970408431
121,0.2507649286563235,0.2523087186210222,0.9938813451507493
122,0.24896457764006172,0.250508032215607,0.993838702248809
123,0.24653784252723515,0.24807859024712006,0.9937892757357654
141,0.1638050732924185,0.16825018459446414,0.9735803481419069
142,0.1621148313043749,0.1664638400112008,0.9738741536508273
143,0.16022555009606754,0.16446727631571376,0.9742092997788585
144,0.15621996023959167,0.16023548430037357,0.9749398575583015
145,0.1543213749992492,0.15823059743475437,0.9752941434913236
163,0.08694228341270291,0.09091441247851878,0.9563091378195464
164,0.08578559900921874,0.08965497271382968,0.9568415048548214
165,0.0846933365818972,0.08846609313363171,0.9573536434344896
166,0.08337089546717284,0.08702728361478033,0.9579857259041634
