,Reference,New,ratio
,0,0,0
data,,,
0,13609.779717434209,13609.779717434209,1.0
1,37714.38272652326,37714.38272652326,1.0
2,55095.88886862066,55095.88886862066,1.0
3,62421.02121676694,62421.02121676694,1.0
4,57576.71675277068,57576.71675277068,1.0
5,39044.2310566175,39044.2310566175,1.0
6,17313.66902785667,17313.66902785667,1.0
7,4331.514501239069,4331.514501239069,1.0
8,393.32347418649124,393.32347418649124,1.0
