,Reference,New,ratio
,0,0,0
data,,,
0,0.6843768316412088,0.6843768316412088,1.0
1,0.6185775572984848,0.6185775572984848,1.0
2,0.5018020682151049,0.5018020682151049,1.0
3,0.35810693745120153,0.35810693745120153,1.0
