,Reference,New,ratio
,0,0,0
data,,,
0,2.6958450792791977,2.6958450792791977,1.0
1,2.6891182258169866,2.6891182258169866,1.0
2,2.6761462865840775,2.6761462865840775,1.0
3,2.655848973532242,2.655848973532242,1.0
4,2.6255342615684008,2.6255342615684008,1.0
5,2.600383029199638,2.600383029199638,1.0
6,2.5210390100019793,2.5210390100019793,1.0
7,2.299871064813195,2.299871064813195,1.0
8,1.9096824307357543,1.9096824307357543,1.0
9,1.455913024196371,1.455913024196371,1.0
10,0.9602616337000597,0.9602616337000597,1.0
11,0.4613058453346041,0.4613058453346041,1.0
12,0.9836684306501806,0.9836684306501806,1.0
13,0.9814676641712352,0.9814676641712352,1.0
14,0.9800872712559154,0.9800872712559154,1.0
15,0.9732588433494219,0.9732588433494219,1.0
16,0.959724336743663,0.959724336743663,1.0
17,0.929221573201571,0.929221573201571,1.0
18,0.859458389013726,0.859458389013726,1.0
19,0.7513285574331146,0.7513285574331146,1.0
20,0.6181465291331705,0.6181465291331705,1.0
21,0.46582436606529715,0.46582436606529715,1.0
22,0.3001338730793724,0.3001338730793724,1.0
23,0.13794907994428948,0.13794907994428948,1.0
24,0.4589626067569136,0.4589626067569136,1.0
25,0.4588443695639718,0.4588443695639718,1.0
26,0.45585642271151494,0.45585642271151494,1.0
27,0.4496008644358074,0.4496008644358074,1.0
28,0.43415111731295597,0.43415111731295597,1.0
29,0.4081949711622973,0.4081949711622973,1.0
30,0.3714464857014895,0.3714464857014895,1.0
31,0.3251494743638545,0.3251494743638545,1.0
32,0.26006730875849,0.26006730875849,1.0
33,0.18940811321915074,0.18940811321915074,1.0
34,0.11406510520113035,0.11406510520113035,1.0
35,0.048490421314738776,0.048490421314738776,1.0
36,0.1394024484856074,0.1394024484856074,1.0
37,0.13485682839650576,0.13485682839650576,1.0
38,0.12265000857372696,0.12265000857372696,1.0
39,0.09571190710321624,0.09571190710321624,1.0
40,0.05356797538674328,0.05356797538674328,1.0
41,0.014266079686613451,0.014266079686613451,1.0
42,0.028585171799581803,0.028585171799581803,1.0
43,0.02700490700424017,0.02700490700424017,1.0
44,0.022484686302934806,0.022484686302934806,1.0
45,0.013856985413114472,0.013856985413114472,1.0
46,0.0047692492931886415,0.0047692492931886415,1.0
47,0.0005125484383051854,0.0005125484383051854,1.0
