,Reference,New,ratio
,0,0,0
data,,,
0,0.3969685798826318,0.38454164790182294,1.0323162186686774
1,0.39936491737991375,0.3872965318794248,1.031160582414526
2,0.3749079235711617,0.3643040367064123,1.029107245038009
3,0.3751800682636434,0.36495344785332423,1.0280217120031958
4,0.3754607067420342,0.3655601679068354,1.0270831991677003
5,0.3492733513051719,0.34112132049919086,1.0238977463913763
6,0.3483381096013399,0.34049835710561444,1.0230243474957317
7,0.3473917476443125,0.33986230544059287,1.0221543904198453
8,0.3463899230377952,0.33916184760942436,1.0213115817103775
9,0.34556805433431187,0.3385983800796522,1.0205838972207135
10,0.32383951715601744,0.3178467543839794,1.0188542518977506
11,0.3221319719946723,0.3164014367133572,1.0181115969031034
12,0.3204061461038201,0.31493355913944787,1.0173769571566968
13,0.3187019210082008,0.3134773569256865,1.0166664799453213
14,0.31721739866255183,0.31220358061847253,1.0160594508049747
15,0.3155323185496694,0.3107426507264007,1.0154136157752154
16,0.31385171971474624,0.30928795976697565,1.0147556987061799
17,0.292312122062133,0.28868120118564783,1.0125776145504886
18,0.2900728194982593,0.28662976577479093,1.0120121987825006
19,0.28781215846978925,0.28455239993305104,1.0114557407967923
20,0.28558288791167147,0.28249795507397096,1.0109201952874056
21,0.2836440263133463,0.2807065488005789,1.0104645849030558
22,0.2815342221585071,0.27875247471155973,1.0099792744434855
23,0.27935438441288957,0.276728437950826,1.0094892540915155
24,0.2771763484989079,0.27470091942797475,1.0090113607048998
25,0.27473141251907446,0.27241411745210886,1.0085065160669324
26,0.2520185542813004,0.2508714281812796,1.0045725657494637
27,0.24945294333450407,0.24840031073123492,1.0042376460809186
28,0.2469257010359113,0.2459619575191367,1.0039182625089478
29,0.2447307218043258,0.24384113465196872,1.0036482242982785
30,0.2423460565875467,0.24153399672807968,1.0033620934132153
31,0.23988708267816836,0.2391517695241175,1.0030746716008585
32,0.23743578228776605,0.23677381814596246,1.0027957657944913
33,0.23477163512961283,0.2341858484387329,1.0025013752743184
34,0.23221766093166438,0.23169972843457165,1.0022353608292596
35,0.22989244225526173,0.22943484591328875,1.0019944500590199
36,0.194346631777508,0.19596703994436976,0.9917312208863197
37,0.1917156726334792,0.19330340543403857,0.9917863174888496
38,0.1891263691747944,0.1906812732250166,0.9918455335234345
39,0.18688033508555582,0.18840641896775692,0.9919000430528735
40,0.1844444336445658,0.18593905574410902,0.991961763527507
41,0.18193839457547692,0.18340055024405977,0.992027528452684
42,0.17944709248868637,0.1808769618858284,0.9920947953667831
43,0.1767484811632294,0.17814342598473015,0.9921695408416568
44,0.17423602876016575,0.17559852607593285,0.9922408385411052
45,0.17190279630825264,0.17323522990560683,0.9923085298638146
46,0.16957159370425465,0.1708740888168058,0.9923774568656366
47,0.1672455020877507,0.16851881218600234,0.9924441070896808
48,0.12315930656449317,0.12668690546234662,0.9721549840926385
49,0.12092187974153022,0.12430833607020252,0.9727576087354286
50,0.11872740466459153,0.12197712587415915,0.9733579457109008
51,0.11683009727594207,0.1199632218890816,0.9738826236591376
52,0.11477951251781131,0.11778852629872533,0.9744541011296566
53,0.11267815056272698,0.11556223661829154,0.9750430059164495
54,0.11059811966875548,0.11336096718988854,0.9756278762468118
55,0.10835487337848704,0.11098963744222304,0.976261170642101
56,0.10627748202780855,0.10879648169845788,0.9768466807811762
57,0.10435848843378798,0.10677302421198319,0.9773862752692901
58,0.10245117464621369,0.10476426014087124,0.9779210439557606
59,0.10060480634017516,0.10282195611943937,0.9784370005887776
60,0.09884683394855948,0.10097472285577194,0.9789265189640396
