,Reference,New,ratio
,0,0,0
data,,,
1,2809.703619308101,2809.703619308101,1.0
2,1015.4248789361565,1015.4248789361565,1.0
3,435.22784175814,435.22784175814,1.0
4,207.5663894221576,207.5663894221576,1.0
5,105.07482155047374,105.07482155047374,1.0
6,56.25909923993506,56.25909923993506,1.0
7,28.675811396329035,28.675811396329035,1.0
11,2710.1130201743836,2710.1130201743836,1.0
12,977.6129571187657,977.6129571187657,1.0
13,421.8398924134578,421.8398924134578,1.0
14,199.33681915627437,199.33681915627437,1.0
15,102.8762014771976,102.8762014771976,1.0
16,55.691390785974015,55.691390785974015,1.0
17,27.80935516503926,27.80935516503926,1.0
21,2434.2522742098927,2434.2522742098927,1.0
22,868.0553499580959,868.0553499580959,1.0
23,386.5848057481237,386.5848057481237,1.0
24,186.5244233592209,186.5244233592209,1.0
25,95.30670007416163,95.30670007416163,1.0
26,52.000400540318395,52.000400540318395,1.0
27,26.434993023553485,26.434993023553485,1.0
31,1906.6264605271354,1906.6264605271354,1.0
32,690.0401947747899,690.0401947747899,1.0
33,315.6678295146568,315.6678295146568,1.0
34,156.96595904586496,156.96595904586496,1.0
35,82.25643419909726,82.25643419909726,1.0
36,45.548143859494836,45.548143859494836,1.0
37,23.037751062760883,23.037751062760883,1.0
