,Reference,New,ratio
,0,0,0
data,,,
45,0.9847687949358196,0.9836524459430823,1.0011349018622802
46,0.9849872424202437,0.9839185924107795,1.001086116288184
58,0.9813097151699199,0.9799742061076341,1.0013628002185797
59,0.9814507690827009,0.9801765274603537,1.0013000123821052
60,0.9816146064862242,0.9804093488297084,1.001229341252156
72,0.9764447667064404,0.9749250280640349,1.0015588261647395
73,0.976447220699789,0.9749944449345861,1.0014900349153275
74,0.9764891353007644,0.9751184265335149,1.0014056844070953
75,0.9765682308688914,0.9752913906316439,1.0013091884635839
86,0.9701065822611041,0.9685256353652416,1.0016323232324835
87,0.9699392313200027,0.9684238002842035,1.0015648428253772
88,0.969809834912935,0.9683762216845324,1.0014804300191396
89,0.969723741354273,0.9683861668932406,1.0013812407764182
90,0.9696825002882693,0.968439817458309,1.0012831802323263
91,0.9696696292551323,0.9685155231066359,1.0011916238005092
101,0.960546583840054,0.9591241448284404,1.0014830603726153
102,0.9601757096824243,0.9588021030059939,1.001432627934507
103,0.9598231400262601,0.9585156194423609,1.001364109835435
104,0.9595107012093043,0.958284859469034,1.0012792039111935
105,0.9592682433163912,0.958126339608914,1.0011918091177237
106,0.9590625190331274,0.9580117027718741,1.0010968720509499
107,0.9588927773780279,0.957933194474984,1.0010017221540901
116,0.9477383721005141,0.9467950216198666,1.0009963618936584
117,0.9471634588735386,0.9462378826844298,1.0009781643771047
118,0.9465750604909532,0.9456816901438371,1.0009446839845024
119,0.9460155392473604,0.9451681269324245,1.0008965730971973
120,0.945542109284456,0.9447476482179907,1.000840924100699
121,0.9450911426217032,0.9443602607943737,1.0007739438619692
122,0.9446792058476535,0.9440178729953272,1.0007005511984937
123,0.944299868624482,0.9437105359652821,1.0006244845604029
131,0.935098513962279,0.934778526920214,1.0003423132141462
132,0.9343781894030322,0.9340388152574295,1.0003633405165386
133,0.9335992587040854,0.9332504635392093,1.000373742289453
134,0.9328335903692361,0.9324878152143771,1.0003708093009016
135,0.932174496626476,0.9318419845618748,1.0003568331005792
136,0.9315154011601985,0.9312069280853369,1.0003312615763027
137,0.9308863554893071,0.9306108427491375,1.0002960558028269
138,0.9303012176688885,0.9300640047128748,1.0002550501415082
139,0.9297846884366286,0.9295856149670865,1.0002141529153818
146,0.9228119456118183,0.9231463667571858,0.9996377376790831
147,0.9219744322013895,0.9222501646819183,0.9997010220316698
148,0.9210536140620229,0.9212756248848518,0.9997590180214997
149,0.9201163253996915,0.9202947455025731,0.999806127217662
150,0.9192988186432988,0.9194489597807849,0.9998367053049667
151,0.9184709223739483,0.9186024399325817,0.9998568286421675
152,0.9176635677287408,0.9177868277368056,0.9998656986520837
153,0.9168951828041064,0.9170190538412781,0.9998649198872664
154,0.9162046333337217,0.9163348270845056,0.9998579190194067
155,0.9156586602608682,0.9157966458408269,0.9998493272708681
161,0.9051971193615307,0.9064175063874753,0.998653614898935
162,0.904223680128806,0.9053288631138939,0.9987792469343277
163,0.9031379234762347,0.9041257419028992,0.9989074324721853
164,0.9020039975951705,0.9028814440498373,0.9990281709072112
165,0.9010016577892758,0.9017923253735258,0.9991232265323143
166,0.8999790222274565,0.9006920584620043,0.9992083462623559
167,0.8989643560891273,0.8996117417200119,0.9992803721862868
168,0.8980006739873502,0.8985957215697254,0.999337802787069
169,0.8971411967147959,0.8976971869025288,0.9993806484014378
170,0.8963344184054771,0.896859335717425,0.9994147161198607
175,0.8833680498664367,0.8854421136499703,0.9976575952831248
176,0.8822185339441162,0.8841112452951246,0.9978591932168257
