,Reference,New,ratio
,0,0,0
data,,,
18,0.6023189888956445,0.5900317317276103,1.0208247395984233
19,0.4859312546447044,0.47602303584315986,1.0208145784037415
22,0.6172027857758045,0.6105864990654657,1.0108359531703786
23,0.47517954921756633,0.47250985733318085,1.0056500236830044
24,0.3634023103222391,0.3627627006562456,1.0017631627089456
26,0.668700813254676,0.6646181070388739,1.0061429355784364
27,0.5028638982933099,0.5025969060337644,1.0005312254340213
28,0.3688281843561294,0.37075622477309583,0.9947997085736149
29,0.2645726518837708,0.2674708384424515,0.9891644764881378
31,0.5523412479350828,0.5540530693606873,0.996910365594437
32,0.4015130726395266,0.40444036529671346,0.992762115485087
33,0.2809783480151259,0.2844046795286375,0.9879526190666401
34,0.18814759588042035,0.19151897525821387,0.9823966300297499
37,0.2801068355812513,0.2851979695484764,0.9821487720432044
38,0.1859945610251865,0.18985480762040785,0.9796673750662166
41,0.16597322801600936,0.1717761906066665,0.9662178875304974
42,0.1075006584048899,0.1113118250054769,0.965761350149461
66,0.6589620700921828,0.6349853117779887,1.037759547928846
70,0.7552256990720537,0.7391133683396263,1.0217995390458474
71,0.6116896118728681,0.5998912963232024,1.0196674224513322
72,0.4976136726368244,0.48804072588220015,1.019615057201056
75,0.7871235709001009,0.7756004577606511,1.0148570220970727
76,0.6166531971147075,0.6107467428623198,1.009670873109706
77,0.47704204692861696,0.47450880738118606,1.0053386565391944
78,0.36729020113129973,0.36645059916839806,1.0022911736665379
80,0.8539949374521019,0.8449718740407203,1.0106785369887314
81,0.6579167072619643,0.6543332387870242,1.0054765190922945
82,0.4962515260238797,0.49594458108970607,1.0006189097449139
83,0.3656435393835864,0.36716341231845173,0.9958605000283985
84,0.26418537226881933,0.26648129128938797,0.9913843144129943
86,0.7181183300449088,0.7173158940755983,1.0011186646998038
87,0.5385400661702766,0.5397953138164521,0.9976745858771899
88,0.39263722913040516,0.39495625013519764,0.994128410415081
89,0.27612565646458975,0.2788444638614528,0.9902497350701791
90,0.18653269644949472,0.18917931875551341,0.9860099807768149
92,0.5303230032695858,0.5372062717345227,0.9871869171543506
93,0.3870712009834003,0.39254893783207434,0.9860457224036171
94,0.27250419502211953,0.276728216072444,0.98473584981584
95,0.18224257712144465,0.18536133856165296,0.9831746929299877
96,0.11369908786422582,0.11584903432758548,0.9814418266337873
99,0.23261325225051477,0.24006568470143236,0.968956694247301
100,0.16098051726852378,0.1660678258915151,0.9693660792168458
101,0.1056090899550696,0.10891886339801758,0.9696124863986763
105,0.08395011566432095,0.08795647857214034,0.9544506217977629
106,0.05539154017026825,0.05796489593128945,0.955604927436226
111,0.024664848565729855,0.026138434861016697,0.9436237746015705
130,0.7916017591876557,0.7666743810754721,1.0325136442895302
131,0.6754362948350464,0.6517256115796132,1.0363813893978553
132,0.5877346069298796,0.5634572781469472,1.0430863700310584
135,0.9328842203560715,0.9110737516053101,1.0239393009757238
136,0.7612049452646594,0.7458602731435643,1.0205731189521896
137,0.6189487501552572,0.60762687269008,1.0186329439563018
138,0.505822085376979,0.49655557038529424,1.0186615870294127
139,0.4217434246772958,0.41286845222834734,1.0214958842242563
141,0.9856856534497882,0.9672760698684385,1.01903239845875
142,0.7847070090685909,0.7742916607719788,1.0134514535339667
143,0.6159300248489109,0.6105129148797533,1.0088730472970002
144,0.4777486853646191,0.4753098063656429,1.0051311354537888
145,0.36919325474498604,0.36821930930855207,1.0026450145655394
146,0.2896780509786918,0.28897136358032893,1.0024455274377608
147,1.0760073741527576,1.0597247495318516,1.0153649564456233
