,Reference,New,ratio
,0,0,0
data,,,
0,134.63622629735173,134.63622629735173,1.0
1,133.32291058851743,133.32291058851743,1.0
2,127.41531134401484,127.41531134401484,1.0
3,120.02691366798997,120.02691366798997,1.0
4,110.8369051095327,110.8369051095327,1.0
5,99.7626005679902,99.7626005679902,1.0
6,87.92879341312499,87.92879341312499,1.0
7,75.22571386916098,75.22571386916098,1.0
8,62.73210988822403,62.73210988822403,1.0
9,50.387672461936496,50.387672461936496,1.0
10,31.7441605279818,31.7441605279818,1.0
