,Reference,New,ratio
,0,0,0
data,,,
0,7309.517671637088,7309.517671637088,1.0
1,18512.000354087908,18512.000354087908,1.0
2,33391.67424770887,33391.67424770887,1.0
3,51010.01601733567,51010.01601733567,1.0
4,70026.63257374767,70026.63257374767,1.0
5,88182.79334277024,88182.79334277024,1.0
6,86957.76577086344,86957.76577086344,1.0
7,40292.310901568955,40292.310901568955,1.0
8,9901.315561417317,9901.315561417317,1.0
9,249.66761563879936,249.66761563879936,1.0
10,549.7635445242787,549.7635445242787,1.0
11,879.0590145236438,879.0590145236438,1.0
12,862.2767619676789,862.2767619676789,1.0
13,344.3905921009747,344.3905921009747,1.0
14,55.48630551668115,55.48630551668115,1.0
