,Reference,New,ratio
,0,0,0
data,,,
0,2.7434803586527443,2.7434803586527443,1.0
1,2.738026091883302,2.738026091883302,1.0
2,2.73170287892747,2.73170287892747,1.0
3,2.710505893131119,2.710505893131119,1.0
4,2.6921462981408224,2.6921462981408224,1.0
5,2.6526490065800767,2.6526490065800767,1.0
6,2.576696470111919,2.576696470111919,1.0
7,2.3666845263541694,2.3666845263541694,1.0
8,1.9835652414585176,1.9835652414585176,1.0
9,1.5222336518939616,1.5222336518939616,1.0
10,1.0050732583778101,1.0050732583778101,1.0
11,0.4856458747389673,0.4856458747389673,1.0
12,1.0055490880200182,1.0055490880200182,1.0
13,1.0036447639308985,1.0036447639308985,1.0
14,1.0030866986050269,1.0030866986050269,1.0
15,0.9955607408178074,0.9955607408178074,1.0
16,0.9857279416467578,0.9857279416467578,1.0
17,0.9529217060612586,0.9529217060612586,1.0
18,0.8843228927940521,0.8843228927940521,1.0
19,0.7779356851605232,0.7779356851605232,1.0
20,0.6454440388082262,0.6454440388082262,1.0
21,0.48799656848478445,0.48799656848478445,1.0
22,0.31527285570921587,0.31527285570921587,1.0
23,0.1449966085273012,0.1449966085273012,1.0
24,0.46793594805939154,0.46793594805939154,1.0
25,0.4668386915719384,0.4668386915719384,1.0
26,0.46544199006341813,0.46544199006341813,1.0
27,0.4593442133403075,0.4593442133403075,1.0
28,0.4440421314925753,0.4440421314925753,1.0
29,0.4194543251395807,0.4194543251395807,1.0
30,0.3838128214391897,0.3838128214391897,1.0
31,0.3342565144088718,0.3342565144088718,1.0
32,0.27141349782367646,0.27141349782367646,1.0
33,0.19736536051910356,0.19736536051910356,1.0
34,0.11974992045645319,0.11974992045645319,1.0
35,0.050795579115272035,0.050795579115272035,1.0
36,0.1408297215781339,0.1408297215781339,1.0
37,0.13663167357781464,0.13663167357781464,1.0
38,0.12482644168470597,0.12482644168470597,1.0
39,0.09788535772664078,0.09788535772664078,1.0
40,0.05506824046710457,0.05506824046710457,1.0
41,0.014792982525745976,0.014792982525745976,1.0
42,0.02854967664929012,0.02854967664929012,1.0
43,0.027018405900870658,0.027018405900870658,1.0
44,0.022451900656923086,0.022451900656923086,1.0
45,0.013922267928953708,0.013922267928953708,1.0
46,0.0048469144349870645,0.0048469144349870645,1.0
47,0.000519411244996615,0.000519411244996615,1.0
