,Reference,New,ratio
,0,0,0
data,,,
2,9.935178270579907,9.337211070607694,1.0640413069224208
3,6.295674840258107,5.897398563537767,1.0675342309713962
4,2.9257544510532743,2.7656636361472886,1.0578851357097787
6,14.384292853186947,13.648921604722393,1.0538776080456147
7,10.264817650330157,9.687315104801808,1.0596143037859986
8,6.618232090928134,6.312876211390938,1.048370325872415
9,2.7296015828569216,2.637752748247056,1.0348208658567049
11,13.73003288312508,12.943886555521992,1.0607349519196543
12,10.154915152999623,9.612368917180653,1.0564425107373117
13,6.544979926836507,6.273356932605995,1.0432978702070563
14,2.5431253320437124,2.47152391320781,1.0289705547469172
16,18.648879273829397,17.684178501017005,1.054551630586454
17,12.755313099574728,12.01109281170205,1.0619610804395423
18,8.015207325993847,7.613283227798064,1.0527924794296704
19,3.419716687978619,3.292428773385276,1.0386607952227516
21,18.677568279556258,17.69368380507577,1.0556065365087084
22,12.995024101763352,12.370793033804212,1.0504600688293286
23,8.013349681077772,7.708231376146122,1.0395834387997056
24,3.0860629813114104,3.006236931896343,1.02655347905819
26,18.163665002107816,17.176305706066803,1.057483798491795
27,12.704758186233489,12.108043156998686,1.0492825324040813
28,7.757572347447412,7.47539308423634,1.037747749186075
29,2.832967980031662,2.765356681343012,1.024449395314826
31,21.730466034303973,20.581546136053156,1.0558228177152458
32,14.72597552089378,13.976503367286865,1.0536237236103785
33,9.023222126743711,8.64303400475756,1.0439878081906049
34,3.663058328318709,3.5532258669707906,1.0309106331710776
35,28.431488972464507,27.381886945816944,1.038331983063275
36,21.70467481646752,20.65349102092401,1.0508961799474266
37,14.62247074818795,14.003983348071147,1.044165105366395
38,8.74205155617144,8.450375916223926,1.0345162916820687
39,3.2333100575513964,3.1610562765899575,1.0228574801076886
40,27.280196426237094,25.93600557173707,1.0518272118188012
41,21.034902757696013,19.97437812163262,1.0530942505246172
42,14.131824553917216,13.529953885196512,1.044484310429116
43,8.353488351088147,8.078250989794116,1.0340714050159818
44,2.94066944728306,2.8774903482113023,1.0219563200658626
