,Reference,New,ratio
,0,0,0
data,,,
0,38.675418062266054,38.675418062266054,1.0
1,30.428890107216485,30.428890107216485,1.0
2,20.92027400243991,20.92027400243991,1.0
3,14.23686199648449,14.23686199648449,1.0
4,8.129124760635316,8.129124760635316,1.0
5,2.844874069566077,2.844874069566077,1.0
6,0.7114219933813056,0.7114219933813056,1.0
7,0.024598545764599036,0.024598545764599036,1.0
8,27.847870092220887,27.847870092220887,1.0
9,21.136645022610626,21.136645022610626,1.0
10,14.611118348265423,14.611118348265423,1.0
11,9.863872547033587,9.863872547033587,1.0
12,5.681368761249336,5.681368761249336,1.0
13,2.0416509142045145,2.0416509142045145,1.0
14,0.5304966312085979,0.5304966312085979,1.0
15,0.01872280354288951,0.01872280354288951,1.0
16,26.757736135966532,26.757736135966532,1.0
17,18.87508143086801,18.87508143086801,1.0
18,12.969135572743626,12.969135572743626,1.0
19,8.90806383727369,8.90806383727369,1.0
20,5.302145317034328,5.302145317034328,1.0
21,1.9372406039999646,1.9372406039999646,1.0
22,0.5155678057722883,0.5155678057722883,1.0
23,0.018457332548948758,0.018457332548948758,1.0
34,50.97636162782113,50.97636162782113,1.0
35,33.481162660206486,33.481162660206486,1.0
36,22.620634964658024,22.620634964658024,1.0
37,15.147381551886763,15.147381551886763,1.0
38,10.12645969279276,10.12645969279276,1.0
39,7.047212273041937,7.047212273041937,1.0
40,4.285791992131761,4.285791992131761,1.0
41,1.6211257131399563,1.6211257131399563,1.0
42,0.45187875959149154,0.45187875959149154,1.0
43,0.017309953736491482,0.017309953736491482,1.0
54,41.23848661712172,41.23848661712172,1.0
55,28.902364888004822,28.902364888004822,1.0
56,19.656714813814666,19.656714813814666,1.0
57,13.623094123444611,13.623094123444611,1.0
58,9.558438721784638,9.558438721784638,1.0
59,6.9472415742517315,6.9472415742517315,1.0
60,4.484489003159037,4.484489003159037,1.0
61,1.9116138120552886,1.9116138120552886,1.0
62,0.5881063653923791,0.5881063653923791,1.0
63,0.024909111886832654,0.024909111886832654,1.0
