,Reference,New,ratio
,0,0,0
data,,,
0,70.67616084515703,70.67616084515703,1.0
1,70.44195141198503,70.44195141198503,1.0
2,69.8661586276874,69.8661586276874,1.0
3,69.95461922349395,69.95461922349395,1.0
4,69.09998767541201,69.09998767541201,1.0
5,68.860530564282,68.860530564282,1.0
6,68.0474396834712,68.0474396834712,1.0
7,66.81888547841842,66.81888547841842,1.0
8,65.99756092452662,65.99756092452662,1.0
9,64.23164060914108,64.23164060914108,1.0
10,63.094550432706164,63.094550432706164,1.0
11,61.22742491207611,61.22742491207611,1.0
12,58.754969349245314,58.754969349245314,1.0
13,56.58013242735934,56.58013242735934,1.0
14,53.444498118168866,53.444498118168866,1.0
15,50.72017770435814,50.72017770435814,1.0
16,46.613442317128374,46.613442317128374,1.0
17,42.36728683988346,42.36728683988346,1.0
18,37.884017404240915,37.884017404240915,1.0
19,33.07932117560905,33.07932117560905,1.0
20,28.29916515165328,28.29916515165328,1.0
21,22.773903503778097,22.773903503778097,1.0
22,17.763403547525737,17.763403547525737,1.0
23,13.13792161596643,13.13792161596643,1.0
24,8.823656271859303,8.823656271859303,1.0
25,5.36615690544166,5.36615690544166,1.0
26,2.907757986827635,2.907757986827635,1.0
27,0.8125415504160886,0.8125415504160886,1.0
