,Reference,New,ratio
,0,0,0
data,,,
0,1.5115899761486822,1.4720838875606588,1.0268368459989652
1,1.461437682322055,1.4291580568698141,1.0225864629157537
2,1.4258328562039537,1.4002632705099312,1.0182605558772608
3,1.3363637433442652,1.318410410052905,1.0136174086266807
4,1.4264245719973996,1.3892037491943088,1.0267929184791487
5,1.372818231390619,1.3476326742685192,1.0186887403392548
6,1.214724095460084,1.1995847970960578,1.0126204486758046
7,1.383754650806426,1.3487711581062207,1.0259373078153042
8,1.2449055065630015,1.2278422349308056,1.01389695772532
9,1.0854860221662819,1.0730039092156864,1.0116328681036393
10,0.9268833909663089,0.915922333390842,1.0119672347489201
11,0.7843150045410703,0.7742116910356982,1.0130498074652636
12,1.323373211910956,1.2898167220779595,1.0260164791311865
13,1.2698805593849165,1.247033233482032,1.018321344844266
14,1.1183877025783928,1.1050716335178359,1.0120499600719703
15,0.9546451253780334,0.9441284264348393,1.0111390555021276
16,0.8045176708473644,0.795113019699022,1.0118280683567504
17,0.6911874519186607,0.6825627378358781,1.0126357821848406
18,0.5871646616325488,0.5794807184816778,1.0132600497407471
19,0.5049409736461821,0.49820656753616765,1.0135172969383337
20,0.43464062068101217,0.42897441037280076,1.0132087373307122
21,0.3738342287017372,0.369575995367028,1.011521942409924
22,0.3294985100563582,0.32668769147445015,1.0086039929120743
23,1.2641055104639127,1.2342032754345136,1.0242279660284257
24,1.1388044265664252,1.1235847097232263,1.0135456781420138
25,0.9749343492994674,0.9644484465640331,1.0108724346778635
26,0.8198707387101735,0.8109158676473616,1.0110429101465135
27,0.7020215583203647,0.6938914863282267,1.0117166331513285
28,0.5938459516312858,0.5866177199530744,1.0123218774891247
29,0.5085492991428966,0.5022122987635069,1.0126181704330857
30,0.43579570862028155,0.43046290423810035,1.0123885341330863
31,0.3729680833667085,0.3689721793436655,1.0108298247042664
32,0.3274672704688645,0.32485064602846025,1.0080548537378466
33,0.26628609768174055,0.2655237152523274,1.0028712404415128
34,0.14346803062087643,0.14515338638601907,0.9883891391919674
35,1.218774561630016,1.1901398584929561,1.0240599480243602
36,1.1493658015294146,1.1311683187661872,1.01608733418478
37,0.989899329179416,0.9790887110192239,1.0110415103744157
38,0.8319052659735793,0.8232242429600047,1.0105451498638582
39,0.7106200417935545,0.7028543444563238,1.0110488003645162
40,0.5991537467807253,0.5922739225589954,1.0116159499172355
41,0.511400069128643,0.5053686206647187,1.0119347506301264
42,0.4366856830586118,0.4316086276657384,1.0117630998720566
43,0.3722496955917595,0.36845381434986263,1.0103021901092128
44,0.32582889217906985,0.3233594287547854,1.0076368993902358
45,0.26397358713920877,0.2632815063850629,1.0026286721146818
46,0.14116830273587516,0.14279432640267486,0.9886128272196587
47,1.1454474461411672,1.1165602094406433,1.0258716336622773
48,1.0186708930817734,1.0027116431826755,1.015916091139066
49,0.8572969621273888,0.8464330389249775,1.0128349470103497
50,0.7294134184882577,0.7206095979417565,1.0122171846886958
51,0.6111688292820916,0.6039623454203678,1.0119320085372343
52,0.5181729976176522,0.5122280226330792,1.0116061104076526
53,0.4392010708001016,0.43445447281844846,1.0109254209097225
54,0.37135662629306143,0.36795411145336127,1.0092471173273776
55,0.3231194881004214,0.3209553537631305,1.0067427893378842
56,0.26002067226946546,0.25943749714782405,1.0022478443866158
57,0.13730884891430428,0.13871167853404198,0.989886723060644
58,1.0827007611853305,1.056607575462511,1.0246952476290903
59,1.0270874500944893,1.0079169338925198,1.0190199366211004
60,0.8702026288504081,0.8587907963744521,1.0132882566093318
