,Reference,New,ratio
,0,0,0
data,,,
0,59.768962216968674,59.768962216968674,1.0
1,123.70034831093228,123.70034831093228,1.0
2,170.44434203507203,170.44434203507203,1.0
3,210.31031649818263,210.31031649818263,1.0
4,232.64634542325385,232.64634542325385,1.0
5,232.57904881020696,232.57904881020696,1.0
6,210.28027402001285,210.28027402001285,1.0
7,170.36554388293231,170.36554388293231,1.0
8,123.64291273882733,123.64291273882733,1.0
9,59.876091844155454,59.876091844155454,1.0
