,Reference,New,ratio
,0,0,0
data,,,
0,0.39752863667303306,0.3854898176533927,1.0312299274022976
1,0.3991788720762246,0.3874556861966152,1.030256843033297
2,0.3712694402543755,0.3609519489111586,1.028584113132899
3,0.371417725985,0.3614518276962587,1.0275718575065997
4,0.3716176331106123,0.36195842448882126,1.026685961614051
5,0.3434762811783466,0.33551780469817494,1.023719982572403
6,0.3426775461169287,0.33502010194684917,1.0228566707656677
7,0.34186702575105293,0.3345095610090615,1.0219947816134085
8,0.3409977968484837,0.3339323565942789,1.021158297824937
9,0.3402885664877936,0.3334739809953713,1.0204351340157987
10,0.31731321685966357,0.31148923051425187,1.0186972317976986
11,0.3158221374770942,0.31025083915805785,1.0179573996774849
12,0.31430396552184214,0.30898173600590095,1.0172250618588004
13,0.31279467204891453,0.3077123466646264,1.016516481835639
14,0.3114723636196924,0.30659417154376234,1.0159109093671526
15,0.30995780904956705,0.305296987151308,1.015266517831534
16,0.30844497951374,0.30400346232233966,1.014610087521605
17,0.28570512875412946,0.2822285022666255,1.0123184811582904
18,0.2837086478171224,0.2804085972340548,1.0117687211291637
19,0.28167852066011,0.27855148732109886,1.011226051489025
20,0.27966377313842594,0.2767023756413333,1.010702465023037
21,0.2779021804471271,0.2750809107568822,1.0102561449374377
22,0.2759763590208176,0.2733034632783349,1.0097799556230307
23,0.273977725182324,0.27145362680182267,1.0092984514896317
24,0.2719725220051433,0.26959247731697805,1.0088283052696863
25,0.2697089144295713,0.26748049579130573,1.0083311444136256
26,0.24603217445310333,0.2449897368278322,1.0042550256952343
27,0.24370421967445757,0.24274622237698384,1.0039464972434708
28,0.24139657677419993,0.24051875813833004,1.0036496888752644
29,0.23938187090874302,0.2385714372062282,1.0033970273726198
30,0.2371831975618689,0.23644365211671542,1.0031277872699598
31,0.2349063258966671,0.23423735962193215,1.0028559332969544
32,0.2326277592287494,0.23202658822700467,1.0025909573826797
33,0.23014239239082968,0.22961194701365378,1.0023101819573192
34,0.22774943080863733,0.2272822243398176,1.0020556225643111
35,0.22556700821563871,0.22515620163989178,1.0018245403535628
36,0.18962047963174689,0.19124523228831775,0.9915043494829643
37,0.18721282012167742,0.18880175334688762,0.9915841182772767
38,0.18482690812581043,0.1863804975264215,0.9916644207884957
39,0.18274559245148184,0.18426856010963075,0.9917350650743523
40,0.18047734730069462,0.18196722652257516,0.9918123760506088
41,0.17813310252618264,0.17958913442250413,0.991892427673848
42,0.17579304682842783,0.17721566079336157,0.9919724139584224
43,0.1732486630631121,0.17463534865246014,0.9920595366284768
44,0.17087181182754474,0.17222528673901802,0.9921412532555439
45,0.16865836060482,0.1699811869822484,0.9922178071531731
46,0.1664415511895445,0.16773395624048726,0.992294911060884
47,0.16422378554966216,0.16548662138482223,0.9923689551179882
48,0.12106181662321139,0.12447792629550394,0.9725565023939835
49,0.11895405198854592,0.12223625617304754,0.9731486852815987
50,0.11687280991727535,0.12002487740363195,0.9737382153221744
51,0.11506362517503546,0.11810442766406352,0.9742532727250723
52,0.1130993049941678,0.11602139687055363,0.974814198456462
53,0.11107782071821148,0.1138801560476384,0.9753922419261997
54,0.1090694218297486,0.1117553028857859,0.9759664106607784
55,0.10689624889797916,0.1094588738737472,0.976588239170779
56,0.10487798167284132,0.10732901361597527,0.9771633795880788
57,0.10300936004964802,0.10535955011406223,0.9776936209212179
58,0.10114863313924319,0.10340077216473302,0.9782193210133688
59,0.09934452209939953,0.1015038412963957,0.9787267243345908
60,0.09762456150370169,0.09969743981785041,0.9792083094818089
