,Reference,New,ratio
,0,0,0
data,,,
0,1.0591128965027405,1.0591128965027405,1.0
1,1.084855041875364,1.084855041875364,1.0
2,1.1052952398211502,1.1052952398211502,1.0
3,1.1249236222221597,1.1249236222221597,1.0
4,1.1453567516821686,1.1453567516821686,1.0
5,1.1535003120592344,1.1535003120592344,1.0
6,1.1576812369594474,1.1576812369594474,1.0
7,1.1593327703975207,1.1593327703975207,1.0
8,1.1613622369089476,1.1613622369089476,1.0
9,1.160878911183237,1.160878911183237,1.0
10,1.158028414079408,1.158028414079408,1.0
11,1.1526125074322182,1.1526125074322182,1.0
12,1.143218479413995,1.143218479413995,1.0
13,1.092415627251391,1.092415627251391,1.0
14,1.0606791270272784,1.0606791270272784,1.0
