,Reference,New,ratio
,0,0,0
data,,,
41,0.29654858593379624,0.35562444239407476,0.8338813382382324
42,0.3035814443535192,0.3573163139471322,0.8496154037860038
57,0.2946109492241866,0.34762106855382974,0.8475060227213058
58,0.30376470546083995,0.34905076759681736,0.8702593824738796
59,0.3085767030027565,0.3496605662202408,0.8825035843715738
60,0.31269929651328676,0.3500678221481911,0.8932534689832605
61,0.3148876094850923,0.35022309886025715,0.8991057714635091
75,0.29949404910069266,0.3332813137814955,0.8986223851033115
76,0.30325979956865873,0.33306808005286365,0.9105039411778102
77,0.3064698183184642,0.3324742831040738,0.9217850338894649
78,0.308193598766199,0.3318508366566403,0.9287112302358937
79,0.3092473162330129,0.3312759400157517,0.9335037015314441
80,0.31079509639813335,0.32983293399094826,0.9422803618715123
96,0.29288449877234785,0.3068693111620218,0.9544274651097638
97,0.29315805796420297,0.30565511518327376,0.9591138620023505
98,0.29300995334137053,0.30378939020370804,0.9645167434744535
99,0.292547172333895,0.3021603969425784,0.9681850278661426
100,0.29163482398870233,0.30000655219728944,0.9720948487715637
101,0.29112655625090234,0.29900717541654415,0.9736440466531835
119,0.25532688894784966,0.25038495261170624,1.0197373535613672
120,0.25287093781965986,0.24807795175612923,1.0193204838624366
121,0.24951981656596428,0.2448871968928088,1.0189173616748255
122,0.24786797818226158,0.2433115390024702,1.0187267697967466
123,0.24562241283805872,0.2411710837492554,1.0184571426209261
141,0.1814830030008664,0.16890983807897542,1.0744371379718705
142,0.17915794080836858,0.16705590851777288,1.0724430066435404
143,0.1765797049088163,0.16498596034034807,1.0702710978834296
144,0.17118383746783192,0.16060654763526983,1.0658583973586346
145,0.16865937329431005,0.15853620199569002,1.0638540041402988
163,0.10558603512389425,0.09526632643937342,1.108324830716425
164,0.10371217908713537,0.0937983965902105,1.1056924516549738
165,0.10195927214257086,0.09241847265395255,1.1032347669750229
166,0.09985819747938333,0.09075575177315265,1.1002960752171673
