,Reference,New,ratio
,0,0,0
data,,,
0,6.477770215978308,6.477770215978308,1.0
1,5.693794595568914,5.693794595568914,1.0
2,4.984226577387004,4.984226577387004,1.0
3,4.335514770471903,4.335514770471903,1.0
4,3.740379269587425,3.740379269587425,1.0
5,3.2089350710650706,3.2089350710650706,1.0
6,2.7253396778877303,2.7253396778877303,1.0
7,2.2963317706508444,2.2963317706508444,1.0
8,1.922428058526513,1.922428058526513,1.0
10,6.4797908113003135,6.4797908113003135,1.0
11,5.66464999174735,5.66464999174735,1.0
12,4.935112120875159,4.935112120875159,1.0
13,4.279662827287215,4.279662827287215,1.0
14,3.6888192870955985,3.6888192870955985,1.0
15,3.1604530315201487,3.1604530315201487,1.0
16,2.6860265629989963,2.6860265629989963,1.0
17,2.2668699206633534,2.2668699206633534,1.0
18,1.9001721447330149,1.9001721447330149,1.0
20,6.419812910113006,6.419812910113006,1.0
21,5.579255682813942,5.579255682813942,1.0
22,4.844860453236212,4.844860453236212,1.0
23,4.182051939105937,4.182051939105937,1.0
24,3.595172742170286,3.595172742170286,1.0
25,3.076528273437935,3.076528273437935,1.0
26,2.6196172549726207,2.6196172549726207,1.0
27,2.216977994249585,2.216977994249585,1.0
28,1.863143336162207,1.863143336162207,1.0
30,6.257669438758247,6.257669438758247,1.0
31,5.4089933729176565,5.4089933729176565,1.0
32,4.678692710071936,4.678692710071936,1.0
33,4.033731673482215,4.033731673482215,1.0
34,3.4601129505189254,3.4601129505189254,1.0
35,2.9599738505539115,2.9599738505539115,1.0
36,2.5231081704002145,2.5231081704002145,1.0
37,2.1343095183832377,2.1343095183832377,1.0
38,1.8020425778027445,1.8020425778027445,1.0
42,5.969158716070748,5.969158716070748,1.0
43,5.14500699427696,5.14500699427696,1.0
44,4.439916363627835,4.439916363627835,1.0
45,3.821636041457639,3.821636041457639,1.0
46,3.2720478311405663,3.2720478311405663,1.0
47,2.799351364508814,2.799351364508814,1.0
48,2.3908114852095643,2.3908114852095643,1.0
49,2.0300105452824786,2.0300105452824786,1.0
50,1.717388478897212,1.717388478897212,1.0
54,5.557312226040461,5.557312226040461,1.0
55,4.7747551320664545,4.7747551320664545,1.0
56,4.117991050280665,4.117991050280665,1.0
57,3.540591852562504,3.540591852562504,1.0
58,3.036244099524467,3.036244099524467,1.0
59,2.598386274884086,2.598386274884086,1.0
60,2.2158269289797854,2.2158269289797854,1.0
61,1.886254104313867,1.886254104313867,1.0
62,1.5996407150196457,1.5996407150196457,1.0
66,5.040521496412945,5.040521496412945,1.0
67,4.313536821251255,4.313536821251255,1.0
68,3.7146901227312528,3.7146901227312528,1.0
69,3.1926194944592514,3.1926194944592514,1.0
70,2.7382209325089764,2.7382209325089764,1.0
71,2.3475060313722462,2.3475060313722462,1.0
72,2.0073724745389305,2.0073724745389305,1.0
73,1.7086872229696732,1.7086872229696732,1.0
74,1.4511342869312824,1.4511342869312824,1.0
78,4.42435436648753,4.42435436648753,1.0
79,3.791786633855364,3.791786633855364,1.0
80,3.252901118954614,3.252901118954614,1.0
81,2.7914386175902823,2.7914386175902823,1.0
82,2.3955611579166654,2.3955611579166654,1.0
83,2.0429933132281404,2.0429933132281404,1.0
84,1.7503450614656684,1.7503450614656684,1.0
85,1.4940859277585226,1.4940859277585226,1.0
86,1.2731269219034225,1.2731269219034225,1.0
90,3.729943288549713,3.729943288549713,1.0
91,3.194581485400284,3.194581485400284,1.0
92,2.735745002475975,2.735745002475975,1.0
93,2.3534478570934043,2.3534478570934043,1.0
94,2.0190034250994198,2.0190034250994198,1.0
95,1.7345420177946673,1.7345420177946673,1.0
96,1.4812190934680063,1.4812190934680063,1.0
97,1.2595129988615694,1.2595129988615694,1.0
98,1.0668316595059077,1.0668316595059077,1.0
103,2.601189854687006,2.601189854687006,1.0
104,2.222097553207149,2.222097553207149,1.0
105,1.8906815344136167,1.8906815344136167,1.0
106,1.6196888401558294,1.6196888401558294,1.0
107,1.3861490578346882,1.3861490578346882,1.0
108,1.1779424516865404,1.1779424516865404,1.0
109,1.003594299551327,1.003594299551327,1.0
110,0.8575474024987411,0.8575474024987411,1.0
