,Reference,New,ratio
,0,0,0
data,,,
41,0.2703664962233501,0.32184838176605113,0.840043049897567
42,0.27644268195623933,0.3232568890478208,0.8551795532355815
43,0.28504310661316923,0.32518400410275305,0.8765594340953501
57,0.26422052284733766,0.30089521329548535,0.878114742848593
58,0.2701352376319258,0.30105658246115474,0.8972905871167302
59,0.27275148951270195,0.3009024968175671,0.906444753358319
60,0.2754287521925762,0.30049482499779373,0.9165840117033577
74,0.264444720573726,0.2892774299838678,0.9141560770519612
75,0.2664607166362202,0.28868535557247493,0.923014318159013
76,0.26802904145837847,0.2878689995973942,0.9310799072954595
77,0.2686791045695996,0.2873428403792153,0.9350471520884787
78,0.2692397554306428,0.28671654580555195,0.9390450581573283
79,0.2696134258591632,0.28612484569012414,0.9422929533045762
80,0.27015454053732646,0.2842489306602021,0.9504153275435733
94,0.25088706930605165,0.25945912462503185,0.9669618274887481
95,0.25039403515737346,0.2579588913456438,0.9706741793283099
96,0.24941485691491128,0.25588353409049325,0.9747202288784462
97,0.24845405690114217,0.25421003493314254,0.977357392545443
98,0.24736748791461902,0.25250974139419613,0.9796354253456326
99,0.24633555633234927,0.2510075054846175,0.9813872133295451
116,0.20914842515012366,0.20351605529801206,1.0276753096647044
117,0.20684228913421726,0.20146691606740288,1.0266811701481349
118,0.20371252340781887,0.19862317278332559,1.025623146348816
119,0.20206276587133606,0.19711324634490204,1.0251100299863842
120,0.20002222022400545,0.19524146101047893,1.0244863933550976
140,0.14280939025902928,0.13209247321522355,1.0811319281329848
141,0.14056805358059937,0.13033106091568847,1.0785460702382623
142,0.13810005109528534,0.12837535115003848,1.0757520805834535
143,0.1339647849441465,0.12506028943649625,1.0712016224156575
144,0.13185401507204528,0.12335013161171073,1.0689410165130881
162,0.07949324133759106,0.07137940380233722,1.1136719712274785
163,0.07799873940083403,0.07021668629711421,1.1108291136210973
164,0.07662792362105636,0.06914486934665608,1.108222842057654
165,0.07494807412248812,0.06782436240997029,1.1050317534790512
