,Reference,New,ratio
,0,0,0
data,,,
1,2857.535282296262,2857.535282296262,1.0
2,1046.919836226726,1046.919836226726,1.0
3,450.52200341881166,450.52200341881166,1.0
4,215.7616884223452,215.7616884223452,1.0
5,108.71648215665275,108.71648215665275,1.0
6,57.97246237639459,57.97246237639459,1.0
7,29.84972581338876,29.84972581338876,1.0
11,2758.2274140480604,2758.2274140480604,1.0
12,1010.9554759885493,1010.9554759885493,1.0
13,436.7100879423107,436.7100879423107,1.0
14,205.40633225609366,205.40633225609366,1.0
15,106.97057747485525,106.97057747485525,1.0
16,57.88580696205737,57.88580696205737,1.0
17,28.72744720877222,28.72744720877222,1.0
21,2480.977039531968,2480.977039531968,1.0
22,895.770251469772,895.770251469772,1.0
23,400.52118196278354,400.52118196278354,1.0
24,194.1609031384537,194.1609031384537,1.0
25,98.90805235569638,98.90805235569638,1.0
26,53.91931661435315,53.91931661435315,1.0
27,27.568228320647126,27.568228320647126,1.0
31,1948.4863171484612,1948.4863171484612,1.0
32,713.9127851913678,713.9127851913678,1.0
33,328.233143994862,328.233143994862,1.0
34,163.08360347557874,163.08360347557874,1.0
35,85.6618275799878,85.6618275799878,1.0
36,47.73319429987311,47.73319429987311,1.0
37,24.092526245454444,24.092526245454444,1.0
