,Reference,New,ratio
,0,0,0
data,,,
0,224.09368456712102,224.09368456712102,1.0
1,98.32453308417112,98.32453308417112,1.0
2,47.8723548226545,47.8723548226545,1.0
3,27.414693329701358,27.414693329701358,1.0
4,16.976018582010493,16.976018582010493,1.0
