,Reference,New,ratio
,0,0,0
data,,,
0,0.10584957624521701,0.10584957624521701,1.0
1,0.11164494769175214,0.11164494769175214,1.0
2,0.11565404658733906,0.11565404658733906,1.0
3,0.12452347679798402,0.12452347679798402,1.0
4,0.13170960915250507,0.13170960915250507,1.0
5,0.14486975965954393,0.14486975965954393,1.0
6,0.1580174003109283,0.1580174003109283,1.0
7,0.18760683181485294,0.18760683181485294,1.0
8,0.20481400480375614,0.20481400480375614,1.0
9,0.2115435001090383,0.2115435001090383,1.0
10,0.2182080022631285,0.2182080022631285,1.0
