,Reference,New,ratio
,0,0,0
data,,,
16,0.24283457724025126,0.32383473818355235,0.7498719210988739
21,0.28191755820607695,0.3481357123144606,0.8097921248350104
22,0.28655338631199,0.35038791306460515,0.8178175548514277
27,0.2969727857429699,0.3574836804057595,0.8307310291924177
28,0.30450215768507966,0.36031668183779786,0.8450959198779368
29,0.30881715705150226,0.36146018601635943,0.8543600899865785
34,0.3010247147342636,0.3594202038212769,0.8375286406658135
35,0.31089622472294465,0.3625722860561945,0.8574737691748434
36,0.3167776409466533,0.3642011947995864,0.8697874841431273
40,0.3030247470039792,0.3592100008868183,0.843586610216506
41,0.3132046629425589,0.36194553990668055,0.8653364343799115
42,0.32015771046918595,0.363647198928541,0.8804074702417795
46,0.3050680958007089,0.3567205554120402,0.855201897318004
47,0.3146704144129356,0.3585552794927685,0.8776064177832918
48,0.32143879026453914,0.3593145910465375,0.8945887483397723
51,0.30613501037010027,0.34863178967167396,0.8781041185555818
52,0.31337982747255994,0.34887316935434,0.8982629075561539
53,0.3186018491116539,0.3486550916895827,0.9138023700377047
54,0.32257572508798593,0.3487943070764479,0.9248308201810318
57,0.3023714115541748,0.33208040732164884,0.9105367401615528
58,0.306418527358572,0.3308940238945114,0.9260322194765834
59,0.3082467945905528,0.32811124278722215,0.9394581909844788
60,0.3111910767252756,0.3288685957984509,0.9462474699651495
63,0.2924357709112209,0.3044200363302356,0.9606324683372216
64,0.28967574471104307,0.2981624802642004,0.9715365409301758
65,0.29036611373849996,0.2982642304467023,0.9735197321637478
68,0.2561655042846509,0.2510028762158785,1.020568003628501
69,0.25364763334081863,0.2497524178162466,1.0155963075698347
83,0.277940153285708,0.34550646806254653,0.8044426920406968
84,0.282608334014804,0.34985403472664,0.8077892662739227
87,0.2984576959275669,0.3585579233006575,0.8323834910135414
88,0.30578791344644857,0.3632089618589088,0.8419063006634571
89,0.3104718761275149,0.36560945811368045,0.8491899463688891
91,0.2878567847201986,0.35464274145554,0.8116810273312359
92,0.304461506844831,0.36219299255181026,0.8406057353560725
93,0.3147194234935989,0.36703362721762595,0.8574675456289778
94,0.322554510752615,0.37050141002071113,0.8705891584449951
95,0.32698780180981113,0.371502946640657,0.8801755269147193
97,0.28744677534096685,0.3556349776420015,0.8082635100935542
98,0.30501396113937024,0.36185703976843125,0.8429128844213243
99,0.3160511032675267,0.36595673021930797,0.8636297058346921
100,0.32503095601310217,0.3692748061514116,0.8801871955484328
101,0.3317897805250674,0.3712981076018578,0.8935940521432577
104,0.30546086457201344,0.36058694974901523,0.8471212415885488
105,0.3163028316081367,0.36386088888984097,0.8692960449065948
106,0.32514412490502526,0.3664537403588518,0.8872719503057224
107,0.33244441873685415,0.36827297603193443,0.9027119565461316
108,0.33453922738560304,0.36790228550313886,0.909315436646693
110,0.30664608533640136,0.35713908213653683,0.8586181145505895
111,0.31621316167973695,0.3593468204519796,0.8799664938791167
112,0.3241363392280017,0.3607168045304942,0.8985895171972781
113,0.3303843939681756,0.3614830376885576,0.9139692863066631
114,0.3323318477233405,0.3602878916436649,0.9224063739894602
115,0.2956774850310902,0.34701505097368723,0.8520595409376357
116,0.3067747788748848,0.3471474274991092,0.8837017202890608
117,0.3138641802665715,0.34816665146174725,0.9014768615800512
118,0.3193229308639994,0.348126443068031,0.9172613492092504
119,0.3237052128835862,0.3479510195638036,0.9303183341419369
120,0.32449047500768813,0.3459511267322358,0.9379662326084629
121,0.3026731952534497,0.3308581686626248,0.9148125206546881
122,0.3056545808510642,0.32880335656043813,0.9295968996438182
